data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-27 18:08:01+00:00,-51.94,-60.46,-60.94,-54.59,-63.4,-44.15,-53.47,-56.76,-56.63,-45.44,-55.3,-52.39,-56.58,-43.53,-58.35,-51.29,-57.81
2024-08-27 18:09:01+00:00,-51.98,-59.78,-59.6,-54.73,-64.02,-44.2,-53.68,-57.81,-55.34,-45.59,-55.07,-52.15,-55.26,-44.87,-57.58,-51.25,-57.21
2024-08-27 18:10:01+00:00,-52.28,-60.13,-60.7,-54.71,-64.65,-44.23,-54.04,-57.52,-56.14,-45.72,-55.49,-52.52,-55.58,-44.45,-58.5,-51.7,-57.53
2024-08-27 18:11:01+00:00,-52.67,-60.12,-60.83,-55.04,-64.04,-44.21,-53.83,-59.52,-55.06,-45.6,-54.89,-51.61,-57.22,-44.26,-58.22,-51.71,-58.25
2024-08-27 18:12:01+00:00,-52.07,-60.25,-61.02,-55.13,-64.87,-44.09,-53.95,-58.86,-56.89,-45.84,-55.07,-52.03,-54.67,-45.26,-58.37,-52.24,-58.38
2024-08-27 18:13:01+00:00,-53.58,-59.63,-60.12,-55.18,-64.27,-44.22,-54.07,-58.54,-57.06,-45.73,-55.04,-51.95,-55.58,-45.52,-58.33,-52.54,-58.49
2024-08-27 18:14:01+00:00,-53.3,-60.34,-58.77,-55.03,-64.72,-44.2,-54.0,-60.3,-57.23,-45.97,-54.9,-51.77,-56.62,-45.64,-58.67,-52.63,-56.14
2024-08-27 18:15:01+00:00,-53.36,-59.72,-60.13,-55.2,-65.08,-44.15,-53.76,-57.8,-56.57,-45.99,-55.43,-51.31,-55.53,-45.28,-58.65,-52.87,-53.15
2024-08-27 18:16:01+00:00,-53.82,-60.7,-59.9,-55.18,-65.77,-44.22,-53.78,-57.94,-56.45,-46.05,-55.4,-51.64,-55.4,-45.17,-58.17,-52.85,-53.18
2024-08-27 18:17:01+00:00,-53.91,-61.47,-60.39,-55.17,-63.94,-44.27,-54.03,-58.76,-55.46,-46.24,-56.0,-51.88,-55.79,-44.55,-58.32,-52.73,-52.92
2024-08-27 18:18:01+00:00,-53.61,-59.07,-58.78,-55.03,-63.46,-44.33,-53.39,-58.51,-55.16,-46.17,-54.83,-51.95,-55.25,-43.86,-58.9,-52.31,-53.16
2024-08-27 18:19:01+00:00,-53.76,-59.02,-58.13,-55.06,-63.59,-44.18,-53.87,-58.98,-55.39,-46.54,-54.55,-51.79,-55.29,-43.68,-59.02,-52.37,-53.19
2024-08-27 18:20:01+00:00,-52.99,-61.2,-61.71,-55.59,-65.15,-44.25,-54.26,-59.79,-55.63,-46.65,-56.03,-52.21,-55.27,-44.04,-58.62,-52.75,-53.13
2024-08-27 18:21:01+00:00,-53.0,-60.49,-60.18,-55.44,-65.69,-44.22,-54.38,-59.07,-55.17,-46.96,-55.17,-51.91,-54.8,-43.36,-58.44,-52.62,-52.93
2024-08-27 18:22:01+00:00,-52.93,-58.96,-58.69,-55.3,-63.98,-44.2,-54.2,-59.32,-55.4,-47.38,-54.79,-51.96,-54.57,-44.22,-58.12,-53.37,-53.19
2024-08-27 18:23:01+00:00,-53.04,-59.19,-57.73,-55.39,-64.37,-44.22,-54.06,-59.1,-55.13,-47.79,-54.52,-51.36,-54.5,-44.06,-58.55,-53.73,-53.06
2024-08-27 18:24:01+00:00,-52.82,-61.35,-61.93,-56.03,-65.28,-44.23,-54.56,-60.46,-55.53,-48.27,-56.3,-52.13,-54.74,-44.62,-58.34,-54.07,-53.14
2024-08-27 18:25:01+00:00,-53.22,-59.25,-59.08,-55.57,-64.73,-44.1,-54.41,-58.67,-55.11,-47.82,-54.58,-51.89,-54.45,-44.02,-58.06,-53.94,-53.99
2024-08-27 18:26:01+00:00,-53.22,-58.8,-58.67,-55.61,-64.83,-43.94,-53.6,-58.09,-54.96,-48.37,-52.39,-51.83,-54.34,-43.68,-58.37,-53.19,-53.21
2024-08-27 18:27:01+00:00,-53.18,-59.87,-60.42,-55.6,-66.06,-44.08,-54.38,-59.19,-55.24,-48.49,-52.63,-51.9,-54.31,-42.7,-58.7,-52.17,-53.42
2024-08-27 18:28:01+00:00,-53.23,-56.87,-58.12,-55.53,-63.85,-44.0,-53.75,-57.01,-54.75,-49.38,-54.43,-51.65,-53.8,-42.28,-58.06,-52.38,-56.04
2024-08-27 18:29:01+00:00,-53.5,-57.7,-59.48,-55.89,-65.33,-44.1,-56.52,-57.6,-54.73,-50.11,-53.51,-52.0,-54.0,-42.44,-58.45,-52.58,-56.42
2024-08-27 18:30:01+00:00,-53.05,-58.83,-59.87,-55.79,-65.25,-44.1,-52.68,-58.18,-54.92,-50.73,-53.33,-52.08,-53.98,-42.41,-58.2,-53.32,-57.9
2024-08-27 18:31:01+00:00,-53.16,-58.39,-59.73,-56.05,-64.76,-44.1,-54.42,-57.79,-54.89,-50.97,-52.53,-51.76,-54.11,-42.33,-58.07,-53.81,-57.56
2024-08-27 18:32:01+00:00,-53.14,-59.22,-58.97,-55.89,-65.02,-44.15,-54.37,-58.34,-54.24,-52.3,-55.68,-51.66,-54.01,-42.17,-57.57,-54.05,-57.67
2024-08-27 18:33:01+00:00,-53.15,-59.22,-58.17,-55.69,-64.25,-44.25,-54.25,-58.59,-53.88,-53.07,-55.64,-51.67,-54.05,-42.05,-56.92,-54.49,-57.05
2024-08-27 18:34:01+00:00,-53.12,-61.32,-60.1,-56.2,-65.14,-44.3,-54.64,-60.29,-54.24,-54.72,-56.26,-51.68,-54.44,-41.91,-57.64,-56.2,-58.28
2024-08-27 18:35:01+00:00,-53.02,-57.87,-59.48,-56.0,-64.27,-44.22,-53.96,-57.96,-53.51,-52.28,-52.38,-52.06,-54.2,-41.87,-56.79,-56.97,-57.58
2024-08-27 18:36:01+00:00,-53.3,-59.16,-58.86,-56.3,-64.05,-44.15,-54.03,-58.38,-53.5,-52.85,-51.89,-52.12,-53.9,-41.81,-56.88,-55.41,-56.46
2024-08-27 18:37:01+00:00,-53.72,-61.93,-61.99,-56.65,-65.77,-44.15,-54.45,-60.55,-54.52,-53.96,-52.18,-52.38,-54.12,-41.86,-57.22,-56.06,-59.06
2024-08-27 18:38:01+00:00,-53.47,-57.82,-59.09,-56.12,-63.1,-44.2,-54.43,-58.04,-53.99,-55.71,-54.9,-52.31,-53.63,-41.79,-56.51,-54.11,-57.28
2024-08-27 18:39:01+00:00,-52.95,-59.19,-60.48,-56.43,-64.21,-44.09,-54.56,-57.8,-53.92,-55.64,-53.14,-52.6,-53.68,-41.74,-56.8,-54.64,-58.38
2024-08-27 18:40:01+00:00,-52.71,-59.96,-59.89,-56.06,-65.8,-44.04,-54.23,-59.27,-53.86,-55.44,-52.47,-52.51,-53.6,-41.79,-56.34,-55.55,-56.5
2024-08-27 18:41:01+00:00,-52.35,-59.96,-59.18,-56.09,-64.25,-43.98,-54.76,-58.82,-53.68,-53.24,-51.71,-52.51,-53.41,-41.56,-56.49,-55.62,-57.23
2024-08-27 18:42:01+00:00,-52.54,-59.31,-60.1,-55.86,-63.22,-43.95,-54.01,-58.66,-54.2,-55.39,-55.83,-52.14,-53.69,-41.47,-55.98,-54.79,-56.05
2024-08-27 18:43:01+00:00,-52.54,-58.24,-59.56,-56.31,-63.93,-44.23,-54.3,-58.48,-53.97,-55.91,-56.2,-51.88,-53.48,-41.23,-56.19,-53.75,-55.93
2024-08-27 18:44:01+00:00,-53.32,-61.57,-60.93,-56.38,-65.87,-44.6,-54.95,-61.07,-54.62,-56.46,-56.69,-51.82,-53.21,-41.18,-56.03,-52.11,-58.44
2024-08-27 18:45:01+00:00,-53.02,-58.57,-59.56,-56.12,-63.54,-44.35,-54.54,-57.62,-53.62,-54.15,-55.59,-51.5,-53.06,-41.0,-55.4,-51.5,-57.7
2024-08-27 18:46:01+00:00,-52.88,-59.13,-60.76,-56.45,-64.9,-44.32,-58.41,-59.25,-54.1,-50.9,-51.68,-51.7,-53.04,-40.92,-55.5,-50.03,-59.24
2024-08-27 18:47:01+00:00,-53.46,-61.3,-61.67,-56.22,-64.57,-44.24,-55.13,-60.97,-57.03,-50.06,-51.82,-51.99,-53.27,-40.57,-55.17,-49.17,-56.43
2024-08-27 18:48:01+00:00,-53.05,-57.23,-60.94,-56.15,-65.19,-44.27,-55.4,-58.47,-56.65,-50.58,-55.83,-51.94,-53.2,-40.32,-55.32,-47.98,-58.83
2024-08-27 18:49:01+00:00,-53.24,-57.81,-60.34,-56.11,-65.33,-44.04,-54.61,-58.71,-56.27,-49.69,-53.0,-52.5,-53.43,-40.41,-54.83,-47.71,-58.0
2024-08-27 18:50:01+00:00,-53.14,-60.85,-62.16,-56.51,-64.27,-44.59,-54.77,-60.28,-57.44,-48.38,-52.77,-52.44,-53.47,-40.59,-54.79,-47.02,-57.75
2024-08-27 18:51:01+00:00,-53.43,-59.01,-61.06,-56.51,-64.8,-44.83,-53.84,-58.03,-56.02,-47.39,-51.45,-52.04,-53.48,-41.43,-53.98,-46.62,-56.89
2024-08-27 18:52:01+00:00,-53.48,-58.65,-60.37,-56.37,-64.54,-44.7,-54.29,-58.27,-55.28,-46.49,-50.98,-52.3,-53.38,-41.04,-53.68,-46.78,-57.63
2024-08-27 18:53:01+00:00,-54.78,-60.4,-61.63,-56.64,-65.46,-44.65,-54.24,-59.73,-57.75,-45.72,-51.17,-52.45,-53.34,-41.1,-53.67,-47.27,-57.31
2024-08-27 18:54:01+00:00,-54.25,-60.13,-60.91,-56.47,-63.89,-44.09,-54.34,-58.67,-56.76,-45.14,-50.59,-52.31,-53.02,-40.66,-53.68,-46.81,-58.56
2024-08-27 18:55:01+00:00,-53.22,-59.23,-60.71,-56.48,-64.96,-44.56,-54.69,-58.4,-53.63,-44.75,-50.28,-52.7,-52.76,-40.92,-53.16,-46.19,-58.51
2024-08-27 18:56:01+00:00,-54.2,-59.86,-60.38,-56.62,-64.45,-44.68,-55.09,-59.08,-53.7,-43.86,-50.55,-52.81,-52.92,-41.43,-53.25,-46.61,-57.75
2024-08-27 18:57:01+00:00,-53.84,-60.18,-60.4,-56.35,-63.86,-44.73,-54.72,-59.3,-53.04,-43.89,-51.24,-52.86,-52.93,-41.5,-52.69,-46.69,-58.43
2024-08-27 18:58:02+00:00,-53.37,-60.18,-60.78,-56.64,-64.43,-44.52,-55.08,-59.28,-52.22,-43.99,-51.8,-52.85,-52.94,-41.24,-52.69,-47.13,-58.87
2024-08-27 18:59:01+00:00,-53.59,-60.01,-59.97,-56.41,-64.67,-44.27,-54.48,-59.3,-51.64,-43.22,-53.04,-52.7,-52.69,-41.19,-52.09,-47.43,-58.66
2024-08-27 19:00:01+00:00,-53.86,-61.83,-61.98,-56.61,-64.96,-43.97,-54.49,-61.57,-51.72,-43.18,-54.37,-52.69,-52.92,-40.4,-52.12,-48.94,-58.23
2024-08-27 19:01:01+00:00,-53.08,-60.68,-60.81,-56.69,-64.22,-44.4,-54.83,-59.97,-51.48,-43.6,-54.02,-52.66,-52.69,-40.78,-51.75,-49.64,-59.52
2024-08-27 19:02:01+00:00,-52.65,-59.46,-60.92,-56.42,-65.7,-44.18,-54.84,-59.58,-51.3,-43.74,-54.52,-52.33,-52.45,-39.89,-51.34,-48.64,-57.78
2024-08-27 19:03:01+00:00,-53.42,-62.27,-62.51,-56.57,-65.65,-44.52,-55.07,-61.11,-52.12,-43.84,-54.99,-52.62,-52.7,-40.08,-51.54,-47.65,-58.6
2024-08-27 19:04:01+00:00,-53.34,-58.85,-60.71,-56.39,-64.79,-50.42,-54.92,-59.36,-51.43,-42.88,-51.86,-52.64,-52.44,-40.6,-51.19,-46.35,-57.67
2024-08-27 19:05:01+00:00,-52.91,-59.21,-61.75,-56.34,-64.86,-50.36,-55.15,-60.06,-51.67,-42.96,-53.33,-52.73,-52.48,-40.34,-50.66,-46.24,-57.86
2024-08-27 19:06:01+00:00,-53.07,-60.11,-61.76,-56.62,-64.54,-50.61,-54.63,-61.09,-51.81,-42.86,-54.24,-52.67,-52.3,-39.9,-50.54,-47.65,-59.5
2024-08-27 19:07:01+00:00,-53.5,-60.12,-61.32,-56.54,-65.64,-50.25,-54.97,-60.29,-51.32,-42.93,-55.71,-52.07,-52.57,-40.4,-50.58,-48.21,-58.39
2024-08-27 19:08:01+00:00,-52.82,-60.03,-60.94,-56.62,-64.61,-49.97,-54.51,-58.96,-51.29,-42.64,-55.09,-51.83,-52.53,-40.95,-50.52,-48.14,-56.19
2024-08-27 19:09:01+00:00,-53.02,-60.48,-61.87,-56.61,-63.68,-50.08,-54.59,-59.97,-51.22,-42.22,-55.38,-51.88,-52.79,-40.94,-50.42,-48.65,-58.73
2024-08-27 19:10:01+00:00,-52.35,-60.46,-61.91,-56.66,-65.33,-50.07,-54.47,-61.09,-51.59,-42.19,-55.95,-51.99,-53.08,-40.22,-50.8,-48.38,-57.24
2024-08-27 19:11:01+00:00,-52.39,-57.88,-59.12,-56.06,-63.81,-49.89,-53.67,-57.4,-50.89,-42.2,-54.74,-51.6,-52.38,-39.76,-50.34,-46.23,-54.03
2024-08-27 19:12:01+00:00,-53.69,-60.24,-61.95,-56.55,-65.02,-50.1,-54.03,-60.14,-56.67,-41.79,-56.6,-51.67,-52.71,-39.9,-50.8,-45.51,-58.56
2024-08-27 19:13:01+00:00,-53.7,-61.6,-61.95,-56.32,-64.62,-50.04,-54.31,-61.73,-56.97,-41.94,-56.98,-51.72,-52.74,-39.49,-50.81,-45.59,-57.65
2024-08-27 19:14:01+00:00,-53.9,-59.63,-61.26,-56.35,-63.99,-49.39,-53.98,-60.57,-56.37,-41.14,-57.06,-51.79,-52.44,-40.29,-50.71,-44.63,-58.05
2024-08-27 19:15:01+00:00,-53.4,-60.06,-60.79,-56.15,-64.01,-49.55,-54.42,-59.61,-56.79,-41.1,-56.26,-51.84,-52.05,-41.0,-50.88,-45.11,-56.02
2024-08-27 19:16:01+00:00,-53.17,-57.62,-57.75,-55.72,-63.92,-49.05,-53.47,-56.88,-50.29,-40.99,-54.98,-50.93,-51.25,-41.18,-51.28,-45.55,-50.67
2024-08-27 19:17:01+00:00,-53.46,-62.49,-62.09,-56.48,-65.07,-49.58,-55.2,-61.59,-51.62,-41.36,-57.18,-51.99,-52.66,-40.0,-50.82,-46.91,-58.81
2024-08-27 19:18:01+00:00,-52.48,-60.45,-60.4,-56.32,-64.74,-49.41,-55.16,-59.94,-51.53,-40.99,-56.33,-51.61,-52.62,-40.44,-50.87,-47.24,-57.57
2024-08-27 19:19:01+00:00,-53.24,-60.27,-60.3,-56.37,-63.99,-50.2,-54.9,-59.07,-50.58,-40.61,-56.51,-51.63,-52.72,-41.19,-50.96,-47.21,-58.83
2024-08-27 19:20:01+00:00,-53.99,-61.89,-62.39,-56.55,-65.77,-56.95,-55.33,-60.99,-51.08,-40.99,-56.27,-51.4,-52.89,-39.86,-50.81,-47.02,-57.99
2024-08-27 19:21:01+00:00,-54.92,-60.64,-60.84,-56.19,-64.34,-50.51,-55.2,-59.33,-51.04,-40.74,-56.23,-51.27,-52.83,-40.58,-51.18,-47.33,-58.91
2024-08-27 19:22:01+00:00,-54.48,-60.42,-60.19,-55.88,-63.62,-47.89,-54.83,-58.34,-50.65,-40.63,-56.54,-51.12,-52.67,-40.37,-51.42,-47.34,-56.63
2024-08-27 19:23:01+00:00,-54.38,-61.25,-61.14,-56.17,-64.52,-48.03,-54.58,-59.44,-51.02,-40.55,-57.3,-51.05,-52.51,-40.59,-51.75,-46.86,-58.72
2024-08-27 19:24:01+00:00,-50.69,-60.43,-60.77,-56.0,-63.92,-47.94,-54.42,-58.86,-50.97,-40.1,-56.6,-51.02,-52.35,-40.7,-51.63,-47.58,-57.97
2024-08-27 19:25:01+00:00,-50.83,-60.74,-60.9,-56.15,-63.77,-45.43,-54.57,-59.1,-51.31,-39.55,-56.67,-50.71,-52.38,-40.63,-52.05,-47.39,-58.41
2024-08-27 19:26:01+00:00,-50.71,-60.51,-61.79,-56.38,-64.2,-46.65,-54.82,-59.9,-51.24,-39.8,-56.7,-50.48,-52.61,-40.24,-52.54,-46.94,-58.28
2024-08-27 19:27:01+00:00,-51.1,-62.41,-63.05,-56.35,-65.81,-46.61,-54.48,-62.01,-51.39,-40.54,-56.85,-50.54,-52.9,-40.04,-53.24,-45.94,-58.24
2024-08-27 19:28:01+00:00,-50.81,-60.2,-61.0,-56.1,-64.27,-42.26,-54.07,-58.9,-51.33,-40.31,-56.98,-50.26,-52.86,-39.44,-53.31,-45.67,-58.01
2024-08-27 19:29:01+00:00,-51.0,-60.99,-60.77,-56.02,-64.47,-43.51,-54.13,-59.69,-51.45,-40.64,-56.92,-50.5,-53.12,-39.83,-54.11,-45.88,-57.99
2024-08-27 19:30:01+00:00,-51.04,-60.94,-62.14,-56.19,-65.92,-42.56,-54.39,-60.88,-50.94,-40.25,-57.8,-50.52,-53.67,-39.19,-54.81,-45.89,-56.04
2024-08-27 19:31:01+00:00,-50.55,-60.45,-60.22,-55.86,-64.41,-42.64,-54.48,-59.47,-52.47,-40.67,-57.13,-50.07,-53.57,-39.73,-55.17,-45.87,-57.55
2024-08-27 19:32:01+00:00,-50.53,-60.61,-61.28,-55.68,-63.81,-42.59,-54.77,-59.43,-52.41,-40.7,-56.31,-49.76,-54.04,-39.11,-55.41,-45.01,-56.89
2024-08-27 19:33:01+00:00,-50.39,-59.01,-60.63,-55.69,-64.89,-43.13,-54.33,-58.81,-52.45,-40.07,-56.78,-49.77,-54.16,-38.7,-55.68,-44.97,-55.72
2024-08-27 19:34:01+00:00,-50.56,-59.81,-60.73,-55.69,-65.15,-43.2,-54.49,-59.76,-52.75,-39.68,-56.53,-49.75,-53.57,-39.08,-55.91,-45.14,-57.95
2024-08-27 19:35:01+00:00,-50.89,-60.29,-60.69,-55.49,-64.45,-43.31,-54.19,-59.36,-52.39,-40.01,-56.94,-49.9,-53.35,-38.54,-56.18,-45.13,-57.13
2024-08-27 19:36:01+00:00,-51.24,-59.95,-60.13,-55.72,-63.24,-43.83,-54.59,-59.99,-52.4,-39.95,-57.25,-49.97,-53.87,-38.77,-56.6,-45.49,-57.05
2024-08-27 19:37:01+00:00,-51.64,-62.4,-62.91,-55.7,-66.13,-43.41,-54.8,-61.93,-52.31,-39.53,-57.82,-49.66,-54.87,-39.26,-57.44,-45.41,-58.38
2024-08-27 19:38:01+00:00,-51.55,-60.35,-60.18,-55.76,-63.8,-43.71,-54.77,-60.38,-52.59,-39.32,-56.87,-49.54,-54.53,-39.5,-57.93,-44.94,-58.03
2024-08-27 19:39:01+00:00,-52.94,-60.7,-60.62,-56.19,-63.75,-43.38,-53.96,-58.82,-52.25,-39.16,-57.01,-49.48,-54.26,-39.42,-58.13,-45.09,-57.99
2024-08-27 19:40:02+00:00,-53.57,-62.24,-63.45,-56.22,-65.26,-43.19,-53.77,-59.79,-52.37,-39.37,-57.61,-49.63,-54.68,-39.0,-58.29,-45.18,-57.91
2024-08-27 19:41:01+00:00,-54.02,-61.91,-62.67,-56.03,-64.79,-43.22,-53.87,-59.66,-52.29,-39.24,-57.59,-49.28,-54.44,-39.77,-57.92,-45.13,-57.74
2024-08-27 19:42:01+00:00,-53.73,-60.97,-60.33,-55.94,-64.25,-43.04,-54.06,-58.83,-52.47,-39.31,-56.55,-49.23,-54.16,-38.82,-57.5,-43.95,-56.78
2024-08-27 19:43:01+00:00,-53.59,-61.16,-60.71,-55.61,-64.01,-42.91,-54.05,-58.36,-52.25,-38.82,-57.05,-49.36,-53.98,-39.27,-57.71,-42.98,-57.82
2024-08-27 19:44:01+00:00,-54.0,-61.68,-62.68,-55.97,-64.9,-43.33,-53.92,-60.15,-52.31,-38.28,-57.8,-49.64,-54.15,-39.85,-58.79,-41.52,-58.0
2024-08-27 19:45:01+00:00,-53.51,-60.03,-60.93,-55.97,-63.72,-43.12,-53.26,-59.67,-52.26,-38.64,-56.56,-49.62,-54.18,-38.7,-57.75,-41.06,-57.8
2024-08-27 19:46:01+00:00,-53.31,-60.3,-60.81,-55.34,-63.71,-43.07,-53.37,-59.46,-52.0,-38.83,-56.47,-49.61,-53.79,-39.51,-57.06,-40.42,-51.97
2024-08-27 19:47:01+00:00,-54.1,-62.56,-62.53,-55.32,-66.16,-43.19,-53.46,-60.02,-52.21,-39.4,-57.67,-49.52,-53.72,-39.68,-56.46,-40.39,-51.99
2024-08-27 19:48:01+00:00,-53.66,-60.15,-62.34,-55.55,-64.05,-43.12,-55.73,-58.88,-51.74,-39.92,-56.28,-49.17,-53.24,-39.94,-56.49,-40.49,-51.88
2024-08-27 19:49:01+00:00,-53.5,-60.05,-61.23,-55.4,-65.5,-43.12,-52.73,-57.93,-51.64,-40.5,-56.47,-48.89,-53.32,-40.06,-56.25,-39.83,-52.02
2024-08-27 19:50:01+00:00,-53.37,-60.32,-61.92,-55.92,-64.52,-43.31,-53.53,-58.16,-51.71,-40.3,-57.02,-48.99,-53.48,-40.28,-55.99,-39.49,-51.78
2024-08-27 19:51:01+00:00,-53.71,-59.89,-61.84,-55.85,-63.54,-43.12,-53.46,-58.42,-51.51,-39.02,-56.38,-48.93,-53.85,-40.33,-55.8,-38.36,-52.15
2024-08-27 19:52:01+00:00,-53.75,-60.47,-61.82,-55.51,-64.51,-43.21,-53.42,-58.74,-51.72,-38.69,-56.59,-49.05,-54.03,-40.47,-55.89,-37.96,-53.2
2024-08-27 19:53:01+00:00,-54.08,-60.66,-62.24,-55.41,-63.54,-43.22,-53.41,-58.37,-51.63,-38.88,-56.52,-48.91,-54.62,-39.71,-55.12,-38.22,-57.96
2024-08-27 19:54:01+00:00,-54.13,-63.01,-64.38,-55.4,-65.44,-43.23,-53.2,-59.75,-51.81,-39.0,-57.77,-49.0,-54.53,-40.05,-55.14,-38.36,-58.63
2024-08-27 19:55:01+00:00,-54.01,-60.79,-61.4,-55.13,-63.47,-43.2,-52.84,-58.27,-51.67,-39.6,-56.75,-48.9,-54.4,-40.56,-55.19,-38.56,-58.32
2024-08-27 19:56:01+00:00,-53.41,-60.73,-61.07,-55.02,-64.92,-43.11,-52.33,-59.86,-51.63,-39.66,-56.5,-49.04,-54.21,-40.46,-54.97,-38.68,-57.18
2024-08-27 19:57:01+00:00,-53.9,-62.78,-63.95,-54.89,-65.66,-43.1,-52.44,-61.78,-51.78,-38.76,-57.59,-49.24,-54.29,-40.22,-54.81,-38.57,-58.02
2024-08-27 19:58:01+00:00,-53.79,-60.72,-62.33,-55.1,-64.77,-43.51,-52.35,-60.43,-51.52,-38.6,-56.84,-49.28,-53.86,-40.26,-54.83,-38.64,-58.02
2024-08-27 19:59:01+00:00,-53.46,-61.03,-61.47,-54.33,-64.09,-43.39,-52.47,-57.75,-51.67,-39.37,-56.65,-49.28,-53.94,-40.53,-54.5,-38.82,-57.46
2024-08-27 20:00:01+00:00,-54.24,-61.95,-61.79,-54.51,-63.95,-43.49,-52.58,-58.19,-51.96,-39.29,-56.82,-49.31,-53.7,-39.9,-55.2,-39.19,-57.91
2024-08-27 20:01:01+00:00,-54.19,-63.14,-64.12,-54.39,-65.58,-43.28,-53.13,-59.26,-50.88,-38.8,-57.4,-48.98,-54.3,-39.99,-55.33,-39.65,-58.01
2024-08-27 20:02:01+00:00,-53.97,-61.18,-60.89,-54.52,-64.24,-43.31,-52.75,-58.03,-50.65,-38.68,-55.83,-48.63,-54.3,-39.76,-54.73,-40.17,-57.93
2024-08-27 20:03:01+00:00,-54.16,-60.7,-61.04,-54.55,-63.59,-43.4,-52.44,-57.85,-50.5,-38.98,-55.86,-48.68,-54.31,-39.4,-54.99,-40.12,-57.81
2024-08-27 20:04:01+00:00,-54.46,-62.81,-63.14,-54.93,-65.28,-43.39,-52.87,-58.98,-50.92,-38.59,-56.58,-48.39,-54.54,-39.24,-54.87,-40.33,-57.42
2024-08-27 20:05:01+00:00,-53.75,-60.06,-61.57,-54.86,-64.49,-43.55,-52.69,-59.73,-50.65,-38.59,-55.87,-48.07,-54.68,-38.8,-54.8,-40.36,-56.93
2024-08-27 20:06:01+00:00,-53.84,-60.62,-60.73,-54.74,-63.61,-43.54,-52.72,-59.62,-50.76,-39.46,-55.06,-48.08,-55.42,-38.47,-54.8,-40.34,-58.43
2024-08-27 20:07:01+00:00,-54.07,-60.64,-60.85,-54.82,-64.58,-43.48,-53.39,-59.59,-50.55,-39.42,-55.95,-48.38,-55.5,-38.97,-54.41,-39.9,-58.09
2024-08-27 20:08:01+00:00,-54.32,-62.94,-63.46,-54.99,-66.13,-43.58,-53.3,-59.05,-50.61,-38.49,-56.69,-48.56,-55.74,-38.98,-54.03,-39.33,-58.2
2024-08-27 20:09:01+00:00,-53.41,-61.02,-60.82,-54.77,-63.75,-43.49,-52.74,-59.95,-50.7,-37.86,-55.79,-48.53,-55.19,-38.91,-53.75,-39.22,-57.77
2024-08-27 20:10:01+00:00,-53.68,-60.7,-61.03,-54.87,-64.21,-43.51,-52.46,-59.97,-50.53,-37.94,-55.01,-48.39,-55.23,-38.66,-53.08,-39.17,-58.42
2024-08-27 20:11:01+00:00,-53.75,-62.42,-64.16,-54.48,-65.62,-43.63,-52.11,-61.21,-50.72,-37.62,-56.26,-48.63,-55.97,-39.18,-52.96,-39.35,-57.92
2024-08-27 20:12:01+00:00,-52.82,-58.59,-60.69,-54.51,-65.41,-43.71,-51.79,-59.52,-50.53,-37.89,-55.28,-48.31,-55.49,-39.76,-52.5,-38.79,-55.9
2024-08-27 20:13:01+00:00,-53.41,-61.09,-62.06,-53.92,-64.56,-43.57,-52.15,-58.89,-50.54,-37.69,-55.57,-48.52,-56.73,-40.17,-52.18,-38.92,-58.16
2024-08-27 20:14:01+00:00,-53.17,-60.14,-61.72,-53.91,-64.36,-43.62,-52.24,-59.55,-50.72,-37.67,-55.77,-48.55,-57.33,-40.44,-52.37,-39.37,-56.37
2024-08-27 20:15:01+00:00,-53.66,-60.1,-62.45,-54.43,-64.24,-43.78,-52.5,-59.53,-51.68,-38.39,-56.02,-48.44,-57.11,-40.48,-51.9,-39.04,-57.69
2024-08-27 20:16:01+00:00,-54.3,-59.99,-62.26,-53.89,-63.52,-43.83,-52.86,-58.1,-53.75,-39.36,-55.77,-48.21,-57.31,-40.91,-51.55,-39.39,-58.63
2024-08-27 20:17:01+00:00,-53.98,-60.52,-61.78,-53.73,-64.53,-43.76,-52.51,-58.22,-53.04,-38.88,-55.7,-48.28,-56.95,-40.67,-51.04,-39.47,-57.73
2024-08-27 20:18:01+00:00,-55.07,-61.87,-62.89,-53.35,-64.6,-43.61,-52.8,-60.81,-53.23,-38.22,-55.85,-48.19,-57.57,-40.11,-50.96,-38.68,-58.87
2024-08-27 20:19:01+00:00,-54.74,-60.76,-61.98,-53.58,-63.85,-43.68,-52.81,-59.44,-58.71,-38.13,-55.22,-48.41,-57.04,-40.03,-50.96,-38.4,-58.82
2024-08-27 20:20:01+00:00,-55.24,-61.15,-61.93,-53.43,-64.37,-43.74,-52.23,-59.49,-58.96,-37.53,-55.24,-48.56,-56.84,-39.87,-50.29,-38.12,-58.49
2024-08-27 20:21:01+00:00,-55.46,-63.5,-64.81,-53.38,-66.07,-43.46,-52.43,-61.74,-59.98,-37.7,-56.11,-48.52,-57.68,-39.81,-50.64,-37.89,-58.34
2024-08-27 20:22:01+00:00,-55.2,-61.14,-61.65,-53.21,-64.25,-43.82,-52.61,-60.04,-59.76,-37.75,-55.53,-48.59,-56.7,-39.99,-50.36,-38.38,-55.69
2024-08-27 20:23:01+00:00,-54.65,-60.8,-61.5,-53.11,-64.65,-43.86,-52.48,-60.16,-60.58,-37.68,-55.4,-48.87,-56.6,-40.08,-49.89,-38.72,-58.0
