data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-25 02:15:01+00:00,-51.15,-63.47,-66.0,-54.67,-65.35,-49.82,-48.34,-59.92,-50.56,-40.62,-48.4,-47.92,-56.34,-42.21,-44.02,-35.69,-58.54
2024-08-25 02:16:01+00:00,-50.95,-58.41,-62.67,-54.99,-64.19,-49.55,-48.11,-58.78,-50.25,-40.56,-48.43,-47.88,-55.62,-41.45,-44.16,-35.37,-58.32
2024-08-25 02:17:01+00:00,-50.56,-58.89,-62.99,-54.64,-65.17,-49.6,-47.66,-58.74,-49.54,-39.84,-48.34,-47.68,-55.68,-41.08,-44.37,-35.24,-58.62
2024-08-25 02:18:01+00:00,-51.06,-59.78,-63.55,-54.64,-63.66,-49.86,-47.47,-61.22,-49.47,-39.86,-48.35,-47.85,-55.44,-41.17,-44.35,-34.81,-58.49
2024-08-25 02:19:01+00:00,-50.91,-63.42,-66.15,-55.01,-65.31,-50.16,-47.3,-60.4,-49.74,-39.9,-48.49,-48.22,-56.26,-41.71,-44.32,-34.87,-58.58
2024-08-25 02:20:01+00:00,-50.92,-63.53,-66.19,-55.25,-64.46,-50.28,-47.56,-60.6,-50.25,-39.66,-48.53,-48.45,-55.99,-41.44,-44.12,-36.13,-57.88
2024-08-25 02:21:01+00:00,-52.88,-63.82,-66.2,-55.58,-66.09,-50.49,-47.65,-60.7,-49.29,-40.49,-48.35,-48.55,-55.8,-41.91,-44.15,-36.57,-58.66
2024-08-25 02:22:01+00:00,-52.67,-63.94,-66.4,-55.44,-65.57,-50.43,-47.93,-60.75,-49.63,-41.24,-48.46,-48.7,-55.97,-42.17,-44.13,-37.24,-58.35
2024-08-25 02:23:01+00:00,-52.77,-64.41,-65.47,-55.93,-65.35,-50.5,-47.74,-60.4,-49.49,-41.16,-48.36,-48.74,-56.54,-42.46,-44.41,-36.68,-58.81
2024-08-25 02:24:01+00:00,-52.69,-64.47,-66.33,-55.59,-64.58,-48.38,-47.91,-60.82,-49.73,-40.99,-48.39,-48.64,-57.17,-42.6,-44.71,-36.88,-58.32
2024-08-25 02:25:01+00:00,-52.24,-60.55,-60.8,-55.54,-63.97,-48.48,-48.65,-58.08,-50.07,-41.08,-48.24,-48.43,-56.46,-43.2,-45.39,-38.92,-57.78
2024-08-25 02:26:01+00:00,-52.13,-59.26,-63.16,-55.72,-64.65,-44.26,-48.87,-60.79,-49.07,-41.65,-48.28,-48.73,-56.32,-43.23,-45.32,-39.0,-58.93
2024-08-25 02:27:01+00:00,-52.48,-60.14,-62.99,-56.75,-64.17,-44.03,-48.28,-60.23,-49.61,-41.38,-48.31,-48.55,-56.12,-43.16,-45.76,-38.49,-58.59
2024-08-25 02:28:01+00:00,-52.86,-63.64,-66.17,-57.25,-65.63,-44.15,-47.82,-60.93,-49.7,-41.95,-48.34,-48.75,-56.25,-43.11,-45.44,-38.94,-58.78
2024-08-25 02:29:01+00:00,-52.17,-60.42,-63.22,-56.41,-62.87,-44.14,-48.01,-59.69,-49.15,-42.95,-48.19,-48.53,-55.81,-43.13,-45.09,-39.38,-58.8
2024-08-25 02:30:01+00:00,-52.32,-59.47,-62.8,-56.52,-63.3,-44.14,-48.56,-59.96,-49.85,-43.24,-48.06,-48.41,-55.9,-43.89,-45.32,-40.19,-58.36
2024-08-25 02:31:01+00:00,-52.9,-62.87,-66.05,-55.06,-65.42,-44.24,-48.45,-61.68,-49.77,-43.18,-48.15,-48.28,-56.38,-44.36,-45.46,-39.75,-58.33
2024-08-25 02:32:01+00:00,-52.43,-59.45,-62.5,-54.98,-64.72,-43.94,-48.74,-59.85,-49.48,-42.28,-48.04,-47.93,-56.27,-45.29,-45.26,-38.75,-58.85
2024-08-25 02:33:01+00:00,-52.59,-59.63,-62.74,-54.92,-64.13,-44.25,-49.26,-59.94,-50.05,-41.9,-48.12,-47.65,-56.51,-45.65,-45.24,-38.06,-58.19
2024-08-25 02:34:01+00:00,-53.03,-62.67,-64.66,-54.85,-65.64,-44.38,-50.18,-61.03,-49.75,-41.14,-48.23,-47.4,-56.97,-46.35,-45.4,-37.66,-58.89
2024-08-25 02:35:01+00:00,-52.91,-61.84,-64.77,-54.58,-64.05,-44.5,-50.72,-60.93,-50.03,-40.86,-48.01,-47.37,-57.12,-47.03,-45.66,-37.99,-59.12
2024-08-25 02:36:01+00:00,-52.01,-59.5,-62.85,-54.26,-63.91,-44.27,-50.99,-59.62,-50.63,-41.08,-48.01,-47.5,-56.46,-46.18,-46.17,-38.56,-58.68
2024-08-25 02:37:01+00:00,-52.11,-59.08,-62.76,-54.87,-64.3,-44.2,-50.7,-59.85,-49.53,-40.83,-48.09,-47.42,-56.42,-45.82,-45.93,-39.88,-58.79
2024-08-25 02:38:01+00:00,-51.43,-64.17,-66.36,-55.23,-66.2,-44.2,-49.97,-61.35,-49.91,-41.02,-48.18,-47.28,-56.83,-45.87,-45.99,-40.27,-59.14
2024-08-25 02:39:01+00:00,-51.07,-59.26,-62.54,-54.74,-64.88,-44.12,-49.12,-59.77,-49.66,-40.71,-48.08,-47.37,-56.4,-45.74,-45.88,-39.65,-58.22
2024-08-25 02:40:01+00:00,-50.72,-59.66,-62.57,-55.07,-63.9,-44.04,-48.48,-59.93,-50.5,-41.19,-47.93,-47.44,-56.16,-45.7,-45.67,-39.13,-58.74
2024-08-25 02:41:01+00:00,-50.94,-63.97,-65.49,-55.58,-66.22,-44.07,-48.02,-61.73,-49.49,-40.98,-48.11,-47.48,-56.07,-44.92,-45.4,-40.38,-58.84
2024-08-25 02:42:01+00:00,-50.37,-59.34,-62.11,-55.12,-63.3,-44.03,-47.63,-59.85,-49.51,-40.77,-47.93,-47.18,-55.41,-44.59,-45.65,-39.94,-58.57
2024-08-25 02:43:01+00:00,-50.09,-58.75,-60.69,-54.53,-64.92,-44.09,-47.39,-59.79,-49.21,-40.97,-47.99,-47.24,-55.4,-43.9,-45.87,-39.64,-57.62
2024-08-25 02:44:01+00:00,-50.53,-64.47,-66.2,-54.96,-65.72,-44.39,-47.15,-61.94,-50.39,-40.67,-47.84,-47.45,-55.94,-44.06,-46.26,-40.05,-58.94
2024-08-25 02:45:01+00:00,-50.68,-58.39,-62.04,-54.04,-63.91,-44.32,-46.68,-60.05,-50.85,-40.52,-47.84,-47.61,-56.0,-44.61,-45.82,-39.78,-58.12
2024-08-25 02:46:01+00:00,-50.77,-59.3,-62.47,-54.61,-63.73,-44.32,-46.63,-59.71,-49.67,-40.82,-47.64,-47.73,-56.63,-43.78,-46.4,-40.16,-58.59
2024-08-25 02:47:01+00:00,-50.93,-63.31,-65.67,-54.49,-65.76,-44.1,-46.2,-61.62,-50.15,-40.58,-47.83,-48.05,-57.32,-43.71,-46.62,-41.49,-58.67
2024-08-25 02:48:01+00:00,-51.86,-59.26,-62.35,-53.75,-64.47,-44.19,-45.98,-60.32,-50.05,-40.45,-47.73,-48.17,-57.27,-44.4,-46.55,-42.43,-58.03
2024-08-25 02:49:01+00:00,-52.27,-58.7,-62.0,-53.79,-64.96,-44.13,-45.93,-60.18,-51.04,-40.6,-47.79,-48.31,-57.41,-45.56,-46.41,-42.31,-57.95
2024-08-25 02:50:02+00:00,-52.69,-63.81,-65.63,-54.08,-66.24,-44.19,-45.58,-61.97,-51.22,-40.27,-47.8,-48.43,-58.25,-46.33,-46.69,-41.4,-58.75
2024-08-25 02:51:01+00:00,-52.13,-59.12,-62.02,-53.45,-65.07,-44.32,-45.68,-60.52,-51.02,-40.45,-47.85,-48.26,-58.69,-44.64,-46.54,-39.81,-58.77
2024-08-25 02:52:01+00:00,-52.52,-58.85,-62.07,-54.26,-64.62,-44.34,-45.81,-59.97,-50.67,-40.86,-48.04,-48.29,-57.97,-43.99,-45.77,-39.62,-58.29
2024-08-25 02:53:01+00:00,-52.26,-61.66,-64.44,-54.03,-64.13,-44.36,-46.03,-61.62,-51.57,-41.38,-48.13,-48.33,-58.27,-43.92,-45.51,-39.33,-58.26
2024-08-25 02:54:01+00:00,-52.38,-59.04,-62.5,-53.71,-64.47,-44.16,-46.02,-60.65,-51.07,-41.46,-47.95,-48.3,-57.94,-43.8,-45.97,-39.08,-58.61
2024-08-25 02:55:01+00:00,-52.43,-59.18,-61.9,-53.01,-63.72,-44.25,-46.41,-60.46,-50.52,-41.95,-48.24,-48.28,-57.04,-45.2,-45.59,-39.63,-58.73
2024-08-25 02:56:01+00:00,-52.69,-63.98,-65.68,-53.62,-65.54,-44.42,-46.59,-62.33,-50.56,-41.9,-48.18,-48.03,-56.97,-44.75,-45.62,-38.78,-55.53
2024-08-25 02:57:01+00:00,-52.21,-59.38,-62.14,-53.55,-64.07,-44.18,-47.03,-61.08,-51.84,-42.09,-48.14,-48.31,-56.43,-43.62,-45.97,-37.76,-52.79
2024-08-25 02:58:01+00:00,-52.16,-59.42,-61.92,-53.28,-65.14,-44.42,-47.47,-60.56,-51.65,-41.9,-48.09,-48.44,-55.91,-43.95,-46.12,-37.88,-52.78
2024-08-25 02:59:01+00:00,-52.19,-60.66,-63.57,-53.28,-64.71,-44.45,-47.22,-61.68,-52.05,-41.23,-48.1,-48.63,-55.66,-43.24,-46.32,-38.17,-52.9
2024-08-25 03:00:01+00:00,-52.57,-59.23,-61.95,-53.11,-64.88,-44.35,-47.29,-61.04,-51.42,-41.16,-48.08,-48.5,-55.35,-42.05,-47.02,-38.22,-58.74
2024-08-25 03:01:01+00:00,-52.75,-59.36,-62.27,-54.2,-64.08,-44.29,-47.19,-60.63,-49.9,-40.95,-48.05,-48.37,-54.82,-41.92,-46.59,-37.41,-53.55
2024-08-25 03:02:01+00:00,-52.36,-60.54,-62.91,-53.28,-64.9,-44.38,-47.49,-61.13,-49.31,-40.97,-47.94,-48.06,-54.97,-42.07,-46.69,-36.84,-54.28
2024-08-25 03:03:01+00:00,-52.11,-59.55,-62.62,-53.2,-64.24,-50.12,-47.24,-60.9,-49.13,-41.32,-47.85,-48.04,-54.21,-43.35,-46.29,-36.88,-53.5
2024-08-25 03:04:01+00:00,-52.44,-59.01,-62.21,-53.31,-64.36,-50.21,-48.03,-60.25,-49.45,-41.84,-47.75,-48.04,-54.01,-44.69,-46.37,-36.59,-52.68
2024-08-25 03:05:01+00:00,-52.23,-59.33,-62.08,-52.89,-64.46,-50.39,-47.89,-60.33,-50.02,-41.88,-47.95,-47.95,-53.58,-44.59,-46.94,-37.34,-52.68
2024-08-25 03:06:01+00:00,-52.45,-61.33,-63.26,-52.43,-64.65,-50.5,-48.17,-61.37,-49.11,-40.86,-47.92,-47.83,-53.41,-44.89,-46.94,-38.25,-53.39
2024-08-25 03:07:01+00:00,-52.43,-59.33,-62.34,-52.08,-64.88,-50.45,-48.75,-60.97,-49.49,-40.33,-47.73,-47.87,-53.28,-44.89,-47.05,-38.31,-53.39
2024-08-25 03:08:01+00:00,-51.12,-59.16,-62.05,-52.19,-64.08,-50.5,-48.74,-60.7,-49.92,-40.26,-47.59,-47.4,-53.35,-44.99,-46.98,-37.73,-55.28
2024-08-25 03:09:01+00:00,-51.52,-63.42,-64.41,-53.03,-66.84,-50.78,-48.64,-62.61,-50.45,-40.47,-47.92,-47.36,-53.52,-44.75,-47.2,-37.36,-53.41
2024-08-25 03:10:01+00:00,-50.73,-59.06,-62.2,-51.9,-64.56,-50.99,-48.66,-60.84,-49.91,-40.14,-47.68,-47.39,-53.71,-45.45,-47.67,-37.48,-53.44
2024-08-25 03:11:01+00:00,-50.48,-59.66,-62.37,-52.63,-63.92,-51.16,-48.4,-60.74,-50.52,-39.59,-47.59,-47.52,-54.08,-45.85,-47.19,-37.6,-52.6
2024-08-25 03:12:01+00:00,-50.61,-63.36,-64.22,-52.17,-65.93,-51.07,-48.23,-62.48,-50.19,-39.65,-47.87,-47.7,-54.89,-45.1,-46.57,-37.62,-52.96
2024-08-25 03:13:01+00:00,-50.38,-59.78,-62.23,-52.66,-63.92,-50.96,-47.51,-60.41,-50.47,-39.92,-47.75,-47.74,-55.34,-44.56,-45.89,-37.86,-55.43
2024-08-25 03:14:01+00:00,-49.9,-59.44,-61.98,-52.05,-65.4,-50.94,-46.93,-60.6,-49.24,-40.81,-47.5,-48.18,-55.98,-44.91,-45.81,-37.62,-52.92
2024-08-25 03:15:01+00:00,-50.66,-61.69,-63.94,-51.86,-65.07,-50.54,-46.81,-61.04,-49.73,-41.19,-47.67,-48.82,-56.97,-46.04,-45.83,-37.95,-55.5
2024-08-25 03:16:01+00:00,-51.08,-59.57,-62.37,-51.35,-64.8,-50.48,-46.88,-61.07,-49.77,-41.55,-47.67,-49.15,-57.33,-47.32,-46.31,-37.62,-52.85
2024-08-25 03:17:01+00:00,-51.62,-59.26,-62.29,-51.81,-64.24,-50.4,-46.38,-61.11,-50.72,-41.33,-47.49,-49.57,-57.54,-46.55,-46.59,-37.65,-52.89
2024-08-25 03:18:01+00:00,-52.27,-61.83,-63.7,-51.78,-65.18,-50.4,-46.55,-61.93,-50.55,-41.18,-47.65,-50.22,-58.66,-45.83,-46.44,-38.67,-55.5
2024-08-25 03:19:01+00:00,-52.01,-59.65,-61.74,-51.84,-64.24,-50.03,-45.76,-60.83,-49.43,-41.28,-47.6,-50.66,-58.45,-45.39,-46.32,-38.69,-52.8
2024-08-25 03:20:01+00:00,-52.26,-59.49,-61.44,-52.06,-63.05,-50.01,-47.0,-60.55,-49.57,-40.89,-47.39,-51.57,-58.88,-45.41,-45.93,-38.75,-53.55
2024-08-25 03:21:01+00:00,-52.18,-60.32,-61.9,-51.64,-64.82,-50.01,-47.28,-60.91,-49.71,-40.96,-47.16,-52.72,-59.53,-45.69,-46.43,-38.97,-55.42
2024-08-25 03:22:02+00:00,-52.02,-59.62,-61.68,-51.75,-64.19,-50.01,-47.55,-60.93,-50.8,-41.18,-47.18,-53.45,-59.54,-45.77,-46.2,-40.47,-55.51
2024-08-25 03:23:01+00:00,-52.12,-59.06,-62.37,-51.12,-64.06,-50.38,-47.9,-61.57,-50.35,-41.37,-47.04,-54.38,-60.05,-45.59,-46.29,-40.84,-53.49
2024-08-25 03:24:01+00:00,-52.04,-59.75,-62.86,-51.74,-63.37,-50.44,-47.96,-61.3,-50.33,-41.62,-47.27,-55.45,-60.05,-45.73,-45.71,-40.53,-52.77
2024-08-25 03:25:01+00:00,-52.22,-60.38,-62.66,-51.09,-64.81,-51.0,-47.92,-60.95,-49.92,-42.08,-47.5,-56.58,-60.1,-45.15,-45.74,-39.58,-52.81
2024-08-25 03:26:01+00:00,-52.1,-58.89,-62.26,-50.95,-63.71,-51.05,-47.52,-61.17,-50.2,-42.33,-47.09,-57.55,-59.47,-44.51,-45.68,-40.34,-53.44
2024-08-25 03:27:01+00:00,-51.83,-59.05,-62.25,-51.3,-63.89,-51.33,-46.69,-60.86,-49.82,-42.67,-47.24,-58.7,-59.22,-44.57,-45.33,-40.2,-52.83
2024-08-25 03:28:01+00:00,-52.33,-59.42,-62.32,-50.62,-63.79,-51.62,-46.18,-60.48,-48.97,-42.63,-47.14,-59.59,-59.24,-45.78,-45.65,-40.21,-53.3
2024-08-25 03:29:01+00:00,-52.33,-59.48,-62.3,-52.49,-64.54,-51.44,-46.13,-60.82,-49.82,-42.18,-47.25,-60.19,-58.99,-45.73,-45.27,-41.12,-53.43
2024-08-25 03:30:01+00:00,-52.6,-59.84,-62.09,-51.97,-63.17,-51.32,-46.92,-60.27,-49.93,-42.19,-47.26,-60.15,-58.69,-45.2,-45.91,-42.28,-52.67
2024-08-25 03:31:01+00:00,-52.32,-59.79,-62.87,-51.95,-64.6,-51.05,-47.68,-61.34,-50.98,-42.96,-47.21,-60.44,-58.36,-44.0,-46.03,-41.38,-55.47
2024-08-25 03:32:01+00:00,-52.36,-60.03,-62.48,-52.01,-64.18,-51.06,-48.25,-61.54,-51.12,-43.37,-47.11,-61.14,-57.86,-43.31,-46.38,-40.54,-53.41
2024-08-25 03:33:01+00:00,-52.28,-59.96,-62.61,-52.07,-64.36,-51.08,-48.07,-61.23,-51.0,-43.21,-47.24,-61.28,-58.09,-42.82,-46.47,-39.95,-53.44
2024-08-25 03:34:01+00:00,-52.34,-60.37,-62.1,-52.15,-64.07,-51.07,-48.18,-61.15,-51.13,-42.97,-47.05,-60.87,-57.93,-41.83,-46.25,-39.66,-52.92
2024-08-25 03:35:01+00:00,-52.19,-59.28,-62.37,-52.0,-63.64,-51.32,-48.29,-61.01,-51.06,-42.87,-46.95,-61.51,-57.64,-40.97,-46.17,-38.87,-52.69
2024-08-25 03:36:01+00:00,-52.36,-60.2,-62.17,-51.7,-62.94,-51.25,-48.17,-61.09,-51.28,-42.7,-47.03,-62.12,-57.7,-41.6,-46.55,-38.25,-52.65
2024-08-25 03:37:01+00:00,-52.31,-60.23,-61.35,-51.68,-64.04,-50.98,-48.07,-60.74,-50.99,-42.92,-47.0,-61.04,-57.64,-42.26,-46.64,-39.02,-55.25
2024-08-25 03:38:01+00:00,-52.3,-59.91,-61.7,-51.71,-64.13,-51.06,-47.9,-60.56,-50.79,-43.16,-47.13,-60.85,-57.72,-41.49,-46.33,-38.08,-52.72
2024-08-25 03:39:01+00:00,-51.08,-60.03,-62.08,-51.32,-63.53,-50.94,-48.3,-61.05,-51.6,-43.66,-47.07,-60.22,-57.58,-41.09,-45.46,-38.38,-55.31
2024-08-25 03:40:01+00:00,-51.29,-61.39,-62.76,-51.9,-64.05,-51.05,-48.43,-60.7,-51.09,-44.25,-46.93,-59.82,-57.57,-42.03,-44.84,-38.46,-53.6
2024-08-25 03:41:01+00:00,-50.85,-60.46,-61.7,-50.77,-64.65,-50.89,-48.71,-60.7,-51.84,-43.82,-47.12,-58.61,-57.5,-42.87,-44.58,-38.5,-52.78
2024-08-25 03:42:01+00:00,-50.26,-59.98,-62.2,-50.72,-64.42,-51.08,-48.69,-60.33,-51.38,-43.22,-47.14,-58.3,-57.43,-43.17,-44.51,-38.71,-52.93
2024-08-25 03:43:01+00:00,-50.69,-63.7,-65.05,-50.15,-64.75,-50.91,-48.45,-62.74,-52.19,-43.3,-47.54,-59.08,-57.94,-42.12,-44.66,-38.29,-55.58
2024-08-25 03:44:01+00:00,-50.21,-60.37,-61.49,-50.34,-63.87,-46.86,-48.3,-60.23,-51.44,-43.06,-47.41,-57.62,-56.96,-42.39,-44.08,-39.19,-53.53
2024-08-25 03:45:01+00:00,-50.25,-59.65,-61.26,-50.6,-63.8,-48.9,-48.71,-60.46,-51.35,-43.05,-47.25,-56.8,-57.14,-42.9,-43.98,-39.81,-53.49
2024-08-25 03:46:01+00:00,-50.4,-61.76,-63.54,-50.69,-64.59,-48.64,-48.73,-61.62,-50.08,-43.44,-47.37,-56.98,-57.83,-44.1,-43.77,-41.7,-52.12
2024-08-25 03:47:01+00:00,-50.0,-60.33,-61.68,-50.75,-64.18,-44.36,-48.79,-60.24,-50.17,-44.03,-47.18,-55.97,-57.25,-43.63,-44.07,-45.0,-53.51
2024-08-25 03:48:01+00:00,-51.38,-60.73,-61.99,-49.88,-64.0,-44.27,-48.87,-60.47,-50.25,-43.98,-46.99,-55.86,-57.36,-43.41,-43.9,-50.35,-52.09
2024-08-25 03:49:01+00:00,-52.4,-63.39,-64.73,-50.04,-65.92,-44.45,-48.96,-62.9,-49.84,-43.54,-47.27,-55.83,-58.28,-43.67,-43.96,-60.03,-58.75
2024-08-25 03:50:01+00:00,-52.35,-59.54,-61.92,-49.91,-63.17,-44.35,-48.59,-60.83,-49.17,-43.87,-47.12,-55.31,-57.64,-46.3,-44.12,-56.93,-52.69
2024-08-25 03:51:01+00:00,-52.06,-59.12,-61.86,-50.08,-63.85,-44.35,-48.67,-61.0,-49.35,-44.85,-47.06,-54.7,-57.51,-53.32,-43.64,-51.56,-52.72
2024-08-25 03:52:01+00:00,-52.47,-62.55,-64.24,-50.41,-64.99,-44.37,-48.54,-62.2,-49.43,-45.65,-47.16,-54.93,-58.5,-56.43,-43.65,-49.18,-52.69
2024-08-25 03:53:01+00:00,-50.59,-59.02,-62.16,-50.05,-64.35,-44.48,-48.38,-60.96,-50.54,-46.26,-47.05,-54.43,-58.0,-47.8,-43.76,-47.21,-52.59
2024-08-25 03:54:01+00:00,-52.21,-59.51,-62.0,-50.5,-63.91,-44.39,-48.49,-61.14,-49.97,-46.91,-46.96,-54.26,-58.19,-44.16,-43.64,-47.11,-53.31
2024-08-25 03:55:01+00:00,-52.19,-62.23,-63.8,-50.64,-65.54,-44.32,-48.46,-61.95,-49.4,-48.44,-47.09,-54.54,-58.55,-41.88,-43.93,-47.41,-52.67
2024-08-25 03:56:01+00:00,-50.85,-59.82,-61.76,-50.12,-64.64,-44.39,-48.57,-60.69,-49.27,-50.14,-47.15,-53.93,-58.12,-40.65,-43.61,-47.63,-52.63
2024-08-25 03:57:01+00:00,-51.59,-59.45,-61.86,-49.24,-64.32,-44.17,-48.92,-60.59,-49.33,-51.88,-47.12,-54.15,-58.14,-40.12,-44.13,-47.93,-55.21
2024-08-25 03:58:01+00:00,-52.12,-62.83,-64.05,-49.17,-66.08,-44.09,-49.11,-62.21,-50.48,-53.04,-47.28,-53.95,-58.53,-39.94,-43.61,-48.86,-55.31
2024-08-25 03:59:01+00:00,-50.93,-59.33,-61.57,-48.9,-63.67,-44.17,-49.81,-60.67,-49.1,-52.82,-47.37,-53.73,-58.07,-39.64,-43.57,-48.05,-55.4
2024-08-25 04:00:01+00:00,-51.03,-59.03,-61.75,-49.46,-64.06,-44.05,-50.44,-60.4,-49.09,-51.87,-47.21,-53.58,-58.26,-39.95,-43.61,-47.61,-55.87
2024-08-25 04:01:01+00:00,-51.2,-62.3,-63.16,-49.69,-64.28,-43.91,-50.93,-61.88,-49.82,-50.76,-47.13,-53.82,-58.53,-39.88,-43.1,-46.99,-53.56
2024-08-25 04:02:01+00:00,-51.4,-59.43,-62.02,-49.23,-64.22,-44.02,-51.7,-60.53,-49.95,-49.49,-47.12,-53.5,-58.3,-40.41,-42.6,-46.7,-52.81
2024-08-25 04:03:01+00:00,-51.91,-59.45,-61.63,-49.97,-63.33,-44.13,-52.41,-60.6,-50.48,-48.36,-47.04,-53.25,-58.34,-40.75,-42.66,-46.67,-53.74
2024-08-25 04:04:01+00:00,-51.62,-59.87,-61.49,-49.57,-64.0,-43.97,-52.61,-60.42,-49.62,-47.52,-47.08,-53.43,-58.16,-41.35,-42.28,-46.62,-53.84
2024-08-25 04:05:01+00:00,-51.6,-59.29,-60.97,-50.25,-64.23,-43.95,-52.56,-58.78,-49.82,-46.87,-47.23,-52.99,-57.91,-41.52,-42.05,-46.9,-58.17
2024-08-25 04:06:01+00:00,-50.27,-59.66,-61.79,-49.77,-63.65,-44.16,-52.94,-60.1,-49.62,-46.39,-47.26,-53.19,-58.41,-42.27,-42.02,-47.16,-52.91
2024-08-25 04:07:01+00:00,-50.09,-60.86,-61.94,-49.27,-64.11,-44.23,-52.6,-60.2,-50.69,-46.05,-47.45,-53.01,-58.36,-43.03,-42.4,-47.18,-52.9
2024-08-25 04:08:01+00:00,-49.88,-60.69,-61.31,-49.62,-64.27,-44.42,-52.81,-59.43,-50.15,-45.65,-47.82,-52.75,-58.13,-43.4,-42.52,-47.35,-52.92
2024-08-25 04:09:02+00:00,-50.2,-60.43,-61.85,-49.18,-63.9,-44.58,-52.7,-59.83,-49.25,-45.28,-47.86,-52.86,-58.44,-43.72,-43.19,-47.85,-59.79
2024-08-25 04:10:01+00:00,-50.11,-60.38,-62.18,-49.74,-64.55,-44.4,-52.82,-60.55,-49.56,-45.01,-48.14,-52.91,-58.43,-44.27,-44.09,-48.29,-53.78
2024-08-25 04:11:01+00:00,-50.12,-60.57,-61.93,-49.29,-64.86,-44.4,-52.61,-59.82,-49.17,-44.58,-48.45,-52.71,-58.29,-44.55,-45.56,-48.16,-55.95
2024-08-25 04:12:01+00:00,-49.77,-60.16,-61.52,-48.55,-63.98,-44.8,-52.28,-59.75,-49.31,-44.28,-48.62,-52.66,-58.62,-44.93,-47.27,-48.2,-53.02
2024-08-25 04:13:01+00:00,-49.79,-59.72,-60.74,-48.46,-64.53,-44.55,-52.2,-60.24,-49.27,-43.88,-49.21,-52.5,-58.61,-45.5,-49.84,-48.01,-59.08
2024-08-25 04:14:01+00:00,-49.74,-59.9,-61.41,-48.48,-64.16,-44.44,-52.19,-60.09,-50.2,-43.73,-49.58,-52.79,-58.96,-46.27,-51.69,-48.3,-53.79
2024-08-25 04:15:01+00:00,-49.74,-59.61,-60.08,-48.68,-64.61,-44.51,-52.13,-60.55,-50.95,-43.44,-49.9,-52.69,-59.02,-47.05,-54.0,-48.42,-56.06
2024-08-25 04:16:01+00:00,-50.18,-59.28,-61.46,-48.78,-64.41,-44.51,-52.06,-60.83,-49.61,-43.19,-50.27,-52.79,-59.04,-48.18,-55.46,-48.69,-53.41
2024-08-25 04:17:01+00:00,-50.5,-61.64,-61.47,-48.79,-65.83,-44.52,-51.88,-60.42,-50.12,-43.13,-50.76,-52.73,-59.25,-49.72,-55.74,-49.53,-53.08
2024-08-25 04:18:01+00:00,-49.6,-59.36,-61.68,-48.63,-64.44,-44.63,-51.78,-60.21,-49.83,-43.06,-51.03,-52.79,-59.3,-51.35,-54.42,-49.35,-56.09
2024-08-25 04:19:01+00:00,-50.14,-59.02,-61.79,-48.18,-64.59,-44.77,-51.58,-60.17,-49.81,-42.89,-51.49,-52.67,-58.91,-53.18,-52.95,-49.84,-55.95
2024-08-25 04:20:01+00:00,-50.08,-62.45,-63.71,-48.11,-65.3,-44.69,-51.32,-62.6,-50.14,-42.92,-51.92,-52.99,-59.77,-55.62,-52.57,-50.28,-54.22
2024-08-25 04:21:01+00:00,-50.2,-59.1,-60.85,-47.81,-64.64,-44.82,-50.57,-61.08,-49.83,-42.94,-52.52,-52.63,-59.21,-58.01,-52.45,-50.84,-56.24
2024-08-25 04:22:01+00:00,-49.96,-58.5,-60.8,-47.74,-64.67,-44.75,-51.4,-60.7,-50.08,-43.0,-52.66,-52.78,-59.28,-59.56,-52.29,-51.13,-53.13
2024-08-25 04:23:01+00:00,-51.76,-62.82,-64.32,-47.98,-65.49,-44.75,-51.09,-62.81,-51.51,-43.14,-53.39,-52.91,-59.89,-58.41,-52.62,-51.56,-54.19
2024-08-25 04:24:01+00:00,-51.59,-58.83,-61.32,-47.47,-65.97,-44.85,-50.85,-60.88,-49.96,-43.14,-53.3,-52.76,-59.52,-55.79,-52.87,-51.85,-53.19
2024-08-25 04:25:01+00:00,-51.35,-58.85,-61.84,-47.62,-64.35,-44.99,-50.89,-61.58,-50.51,-43.1,-53.37,-52.82,-59.69,-53.59,-53.25,-52.14,-56.34
2024-08-25 04:26:01+00:00,-52.08,-62.67,-64.31,-47.7,-65.0,-44.92,-50.95,-62.89,-50.41,-43.08,-53.89,-52.99,-59.98,-51.91,-53.5,-51.61,-52.7
2024-08-25 04:27:01+00:00,-51.69,-58.98,-61.43,-47.48,-64.6,-44.64,-50.73,-61.45,-51.19,-43.0,-53.75,-52.8,-59.76,-50.48,-53.28,-51.74,-56.27
2024-08-25 04:28:01+00:00,-51.38,-59.76,-61.11,-47.49,-64.82,-44.65,-50.86,-60.93,-51.5,-43.03,-53.61,-52.96,-59.68,-49.32,-52.86,-51.32,-53.61
2024-08-25 04:29:01+00:00,-51.83,-59.79,-61.52,-47.05,-65.19,-44.66,-50.84,-61.26,-50.36,-42.94,-53.63,-53.25,-59.56,-48.64,-53.04,-50.88,-56.24
2024-08-25 04:30:01+00:00,-51.8,-59.44,-60.54,-47.37,-64.93,-44.68,-50.81,-61.23,-50.54,-42.87,-53.08,-53.05,-59.33,-47.9,-53.25,-50.48,-53.24
