data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-15 07:44:01+00:00,-48.63,-59.79,-64.72,-53.72,-67.33,-59.02,-50.18,-52.93,-48.52,-55.15,-54.32,-52.95,-57.79,-63.83,-57.41,-49.48,-61.55
2024-08-15 07:45:01+00:00,-48.96,-59.75,-64.51,-53.62,-66.68,-58.61,-50.25,-52.87,-48.4,-55.06,-54.21,-52.95,-57.73,-63.79,-57.5,-49.23,-60.66
2024-08-15 07:46:01+00:00,-48.94,-59.53,-64.87,-53.58,-66.31,-58.67,-50.01,-52.97,-48.42,-54.86,-53.94,-52.95,-57.8,-63.88,-57.62,-49.34,-61.04
2024-08-15 07:47:01+00:00,-48.94,-59.21,-64.78,-53.99,-66.76,-58.81,-49.87,-52.66,-48.23,-54.99,-54.13,-52.98,-57.83,-63.31,-57.69,-49.4,-62.34
2024-08-15 07:48:01+00:00,-48.96,-59.7,-64.73,-54.22,-66.66,-58.64,-49.77,-52.65,-48.12,-54.17,-53.87,-53.02,-57.77,-63.11,-57.55,-49.57,-62.0
2024-08-15 07:49:01+00:00,-49.05,-59.11,-64.58,-54.44,-66.92,-58.42,-49.68,-52.73,-47.84,-54.24,-53.9,-52.97,-57.9,-62.4,-57.71,-49.93,-61.78
2024-08-15 07:50:01+00:00,-48.89,-59.74,-65.31,-53.87,-66.94,-58.69,-49.57,-52.66,-47.61,-53.06,-53.11,-52.95,-58.18,-62.3,-57.44,-50.43,-61.26
2024-08-15 07:51:01+00:00,-48.78,-59.66,-64.16,-57.15,-66.07,-58.52,-49.48,-52.61,-47.72,-54.39,-53.5,-53.12,-57.87,-62.0,-57.07,-50.59,-60.69
2024-08-15 07:52:01+00:00,-49.08,-60.03,-64.84,-56.77,-66.77,-58.4,-49.44,-52.71,-47.63,-54.36,-53.46,-53.11,-58.07,-62.16,-57.25,-50.11,-61.67
2024-08-15 07:53:01+00:00,-48.96,-60.57,-65.03,-56.84,-66.33,-58.65,-49.49,-52.7,-47.7,-54.13,-53.64,-53.15,-57.9,-62.39,-57.2,-49.55,-62.06
2024-08-15 07:54:01+00:00,-48.59,-59.65,-65.16,-56.64,-65.81,-58.59,-49.56,-52.65,-47.87,-53.99,-53.54,-53.19,-58.13,-62.12,-57.55,-48.84,-61.47
2024-08-15 07:55:01+00:00,-47.13,-59.9,-65.07,-56.78,-66.96,-58.47,-49.27,-52.62,-47.7,-54.23,-53.73,-53.16,-57.86,-62.54,-57.59,-48.36,-61.95
2024-08-15 07:56:01+00:00,-48.1,-59.83,-65.02,-56.22,-66.89,-58.44,-49.23,-52.69,-48.44,-54.4,-53.65,-53.09,-58.02,-62.3,-57.5,-48.09,-58.83
2024-08-15 07:57:01+00:00,-47.71,-60.75,-64.89,-56.1,-65.98,-58.43,-49.2,-52.57,-48.23,-54.36,-53.79,-53.08,-57.91,-62.24,-57.82,-48.11,-59.03
2024-08-15 07:58:01+00:00,-47.79,-59.89,-65.13,-55.41,-65.87,-58.66,-49.58,-52.6,-48.58,-54.21,-53.66,-52.99,-57.83,-62.37,-57.42,-48.12,-59.14
2024-08-15 07:59:01+00:00,-48.17,-59.21,-65.08,-55.49,-65.96,-58.23,-49.35,-52.64,-48.63,-54.14,-53.76,-53.14,-57.9,-62.31,-57.51,-47.75,-59.05
2024-08-15 08:00:01+00:00,-47.47,-59.45,-64.92,-55.06,-66.73,-58.46,-49.42,-52.66,-47.99,-52.84,-52.9,-53.05,-57.89,-62.74,-57.2,-47.39,-58.06
2024-08-15 08:01:01+00:00,-47.85,-59.0,-63.88,-55.25,-66.67,-58.14,-49.2,-52.57,-48.1,-53.86,-53.48,-52.89,-57.58,-61.93,-56.96,-46.95,-55.6
2024-08-15 08:02:01+00:00,-47.47,-59.15,-64.66,-55.38,-65.94,-58.4,-49.41,-52.47,-48.03,-54.14,-53.6,-53.12,-57.93,-61.87,-57.33,-46.73,-59.14
2024-08-15 08:03:01+00:00,-47.48,-59.34,-65.16,-55.01,-66.52,-58.62,-49.35,-52.6,-48.48,-54.41,-53.8,-53.22,-57.98,-61.21,-56.9,-46.5,-60.61
2024-08-15 08:04:01+00:00,-47.46,-59.85,-65.24,-55.53,-66.98,-58.48,-49.52,-52.59,-49.3,-54.27,-53.72,-52.93,-57.93,-60.28,-57.15,-46.61,-59.87
2024-08-15 08:05:01+00:00,-47.42,-58.93,-64.91,-55.67,-66.41,-58.87,-49.37,-52.44,-48.82,-54.09,-53.65,-52.87,-57.96,-59.17,-56.73,-46.96,-61.02
2024-08-15 08:06:01+00:00,-47.27,-59.75,-64.77,-55.97,-66.98,-58.55,-49.27,-52.44,-48.61,-53.0,-53.04,-52.74,-57.94,-58.62,-57.12,-47.03,-60.38
2024-08-15 08:07:01+00:00,-47.47,-59.04,-65.0,-56.15,-66.96,-58.68,-48.96,-52.54,-48.95,-54.18,-53.77,-52.81,-58.0,-58.11,-56.22,-47.53,-60.88
2024-08-15 08:08:01+00:00,-47.22,-58.93,-65.13,-56.42,-65.79,-58.46,-49.21,-52.55,-49.13,-54.01,-53.74,-52.99,-57.84,-57.54,-56.2,-47.73,-61.15
2024-08-15 08:09:01+00:00,-47.11,-59.15,-65.06,-56.55,-66.62,-58.73,-49.56,-52.62,-48.97,-54.03,-53.55,-52.78,-57.93,-57.15,-56.2,-47.9,-60.24
2024-08-15 08:10:01+00:00,-48.65,-60.21,-65.39,-56.71,-66.36,-58.79,-49.51,-52.62,-48.93,-53.96,-53.74,-52.89,-57.91,-56.97,-56.42,-48.12,-61.15
2024-08-15 08:11:01+00:00,-48.77,-60.39,-65.46,-56.45,-65.89,-58.54,-49.25,-52.57,-49.44,-53.94,-53.65,-52.73,-58.0,-56.69,-55.96,-47.72,-58.94
2024-08-15 08:12:01+00:00,-49.01,-59.5,-65.49,-56.15,-66.93,-58.74,-49.28,-52.67,-49.19,-53.93,-53.47,-52.6,-58.05,-56.5,-56.51,-47.82,-61.63
2024-08-15 08:13:01+00:00,-48.04,-59.14,-65.32,-55.93,-66.28,-58.68,-49.38,-52.61,-48.7,-53.91,-53.49,-52.66,-57.93,-55.94,-56.45,-47.94,-61.72
2024-08-15 08:14:01+00:00,-49.6,-59.85,-63.5,-55.12,-66.69,-58.21,-49.37,-52.5,-49.04,-53.81,-53.37,-52.68,-57.72,-55.62,-56.59,-48.17,-56.87
2024-08-15 08:15:01+00:00,-49.27,-59.86,-65.72,-55.03,-66.38,-58.92,-49.53,-52.59,-49.74,-53.87,-53.57,-52.71,-58.03,-55.41,-56.8,-48.44,-61.0
2024-08-15 08:16:01+00:00,-48.76,-60.27,-65.51,-55.24,-66.3,-58.82,-49.59,-52.64,-49.3,-54.06,-53.7,-52.72,-57.91,-55.01,-56.94,-48.97,-61.35
2024-08-15 08:17:01+00:00,-48.27,-59.42,-65.06,-55.21,-66.35,-58.65,-49.6,-52.59,-49.2,-53.9,-53.61,-52.88,-57.74,-54.88,-56.62,-49.08,-59.84
2024-08-15 08:18:01+00:00,-48.22,-60.58,-64.99,-55.3,-65.77,-49.91,-49.56,-52.52,-49.29,-53.84,-53.53,-52.72,-57.93,-54.68,-56.26,-49.3,-61.05
2024-08-15 08:19:01+00:00,-47.84,-59.29,-65.48,-55.4,-67.05,-52.18,-49.98,-52.57,-50.02,-53.85,-53.22,-52.67,-57.92,-55.0,-56.08,-49.3,-60.43
2024-08-15 08:20:01+00:00,-49.02,-60.03,-65.0,-55.27,-66.13,-51.91,-50.04,-52.55,-49.7,-53.97,-53.32,-52.71,-57.78,-55.06,-55.74,-49.47,-61.17
2024-08-15 08:21:01+00:00,-48.61,-60.01,-64.89,-55.03,-66.83,-44.84,-50.11,-52.45,-48.63,-53.54,-53.09,-52.43,-57.76,-55.28,-55.98,-49.65,-60.25
2024-08-15 08:22:01+00:00,-48.33,-59.76,-65.99,-55.27,-66.5,-45.13,-49.79,-52.57,-49.76,-53.73,-53.3,-52.59,-57.87,-55.55,-55.87,-49.48,-61.05
2024-08-15 08:23:01+00:00,-48.87,-60.39,-65.68,-55.65,-66.72,-45.37,-49.76,-52.55,-48.82,-53.99,-53.13,-52.54,-58.05,-55.78,-55.61,-49.38,-58.67
2024-08-15 08:24:01+00:00,-48.55,-59.21,-65.57,-55.3,-66.2,-44.98,-49.94,-52.53,-47.91,-53.91,-52.97,-52.44,-57.87,-56.07,-55.65,-49.62,-61.53
2024-08-15 08:25:02+00:00,-48.0,-59.98,-64.43,-55.28,-66.33,-45.03,-49.89,-52.42,-47.84,-53.47,-52.63,-52.48,-57.76,-56.25,-55.67,-49.47,-59.51
2024-08-15 08:26:01+00:00,-48.11,-59.33,-65.28,-55.17,-66.77,-45.26,-49.18,-52.63,-48.64,-53.61,-52.64,-52.45,-58.07,-56.46,-55.85,-49.33,-61.68
2024-08-15 08:27:01+00:00,-48.27,-59.89,-64.67,-55.49,-66.07,-45.34,-49.46,-52.6,-47.44,-53.6,-52.59,-52.81,-57.95,-56.67,-55.67,-49.12,-61.08
2024-08-15 08:28:01+00:00,-48.43,-59.39,-65.09,-56.03,-66.59,-45.37,-49.52,-52.56,-48.09,-53.62,-52.64,-52.6,-57.9,-56.16,-55.69,-49.38,-61.02
2024-08-15 08:29:01+00:00,-48.73,-59.55,-65.09,-55.36,-66.9,-45.33,-49.53,-52.52,-49.23,-53.7,-52.83,-52.59,-57.8,-55.68,-55.47,-49.44,-58.21
2024-08-15 08:30:01+00:00,-48.58,-58.72,-65.42,-55.59,-65.62,-45.4,-49.44,-52.5,-47.89,-53.88,-52.74,-52.45,-58.09,-55.68,-55.59,-49.46,-60.01
2024-08-15 08:31:01+00:00,-48.48,-59.21,-65.32,-55.65,-66.62,-45.12,-50.16,-52.44,-48.45,-53.65,-52.49,-52.48,-57.74,-55.63,-55.35,-49.97,-60.71
2024-08-15 08:32:01+00:00,-48.78,-58.5,-65.37,-55.34,-66.67,-45.09,-49.98,-52.43,-49.12,-53.49,-52.51,-52.8,-57.73,-55.35,-55.7,-50.28,-57.16
2024-08-15 08:33:01+00:00,-48.47,-58.82,-65.74,-55.27,-65.97,-45.1,-49.92,-52.47,-48.9,-53.59,-52.48,-52.75,-57.75,-55.13,-55.27,-50.7,-60.9
2024-08-15 08:34:01+00:00,-49.11,-59.76,-65.76,-53.86,-67.06,-45.11,-49.97,-52.48,-48.17,-53.39,-52.29,-52.87,-57.85,-54.71,-55.43,-51.28,-60.51
2024-08-15 08:35:01+00:00,-48.42,-59.4,-65.99,-53.82,-66.46,-45.36,-49.59,-52.5,-48.3,-53.6,-52.13,-52.86,-57.98,-54.43,-55.33,-51.77,-61.25
2024-08-15 08:36:01+00:00,-48.33,-58.93,-65.96,-53.96,-66.25,-45.34,-49.49,-52.56,-48.32,-53.4,-52.19,-52.92,-58.1,-54.08,-55.83,-52.01,-60.84
2024-08-15 08:37:01+00:00,-48.91,-58.54,-65.6,-53.54,-66.12,-45.45,-49.42,-52.55,-48.02,-53.28,-52.19,-52.64,-58.01,-53.72,-55.56,-51.68,-60.71
2024-08-15 08:38:01+00:00,-48.34,-58.77,-65.12,-53.46,-67.77,-45.49,-49.18,-52.57,-48.19,-53.15,-52.0,-52.54,-57.85,-53.3,-55.88,-51.59,-58.23
2024-08-15 08:39:01+00:00,-48.86,-59.44,-65.14,-53.38,-65.48,-45.51,-49.16,-52.59,-47.52,-53.32,-52.24,-52.27,-57.89,-53.02,-56.09,-51.5,-57.54
2024-08-15 08:40:01+00:00,-47.39,-58.56,-65.64,-53.14,-66.21,-45.54,-49.37,-52.66,-47.56,-53.39,-51.99,-52.44,-57.75,-52.4,-55.97,-51.67,-61.91
2024-08-15 08:41:01+00:00,-46.76,-58.9,-65.57,-53.58,-67.05,-45.69,-49.02,-52.56,-49.21,-53.21,-51.86,-52.51,-58.02,-51.71,-55.74,-52.14,-58.31
2024-08-15 08:42:01+00:00,-47.2,-58.32,-65.68,-53.57,-66.06,-45.69,-49.09,-52.69,-49.02,-53.35,-51.86,-52.61,-57.84,-51.83,-55.88,-52.61,-60.89
2024-08-15 08:43:01+00:00,-47.33,-58.92,-65.28,-53.91,-67.57,-45.75,-49.19,-52.59,-49.29,-53.38,-51.8,-52.58,-57.85,-51.67,-55.66,-53.07,-61.26
2024-08-15 08:44:01+00:00,-46.75,-57.76,-65.57,-54.22,-66.26,-45.66,-49.26,-52.57,-49.46,-53.5,-52.08,-52.52,-57.99,-51.49,-56.17,-53.21,-61.87
2024-08-15 08:45:01+00:00,-46.63,-58.0,-65.68,-53.27,-65.79,-45.72,-49.11,-52.64,-48.1,-53.35,-52.03,-52.62,-58.03,-51.34,-55.96,-53.53,-53.12
2024-08-15 08:46:01+00:00,-46.84,-58.98,-65.81,-52.65,-66.58,-45.75,-49.41,-52.69,-48.64,-53.1,-51.81,-52.45,-58.02,-51.35,-55.27,-52.6,-54.0
2024-08-15 08:47:01+00:00,-47.1,-59.05,-65.61,-52.43,-66.38,-45.82,-48.88,-52.6,-48.44,-53.17,-51.99,-52.51,-57.91,-51.34,-55.88,-51.89,-54.13
2024-08-15 08:48:01+00:00,-46.61,-57.22,-64.9,-52.71,-66.41,-45.8,-49.24,-52.57,-48.77,-53.21,-52.03,-52.29,-57.93,-51.42,-55.89,-51.07,-54.09
2024-08-15 08:49:01+00:00,-46.66,-57.77,-65.91,-53.41,-67.39,-45.87,-49.49,-52.55,-49.89,-53.24,-51.64,-52.68,-58.12,-51.46,-55.51,-50.24,-53.06
2024-08-15 08:50:01+00:00,-47.07,-58.8,-65.19,-54.1,-65.9,-45.73,-49.56,-52.59,-49.07,-53.0,-51.63,-52.39,-57.85,-51.39,-55.51,-49.72,-53.1
2024-08-15 08:51:01+00:00,-47.44,-58.45,-65.42,-54.28,-66.81,-45.72,-49.57,-52.49,-49.07,-53.19,-51.8,-52.39,-57.94,-51.35,-56.04,-49.47,-52.99
2024-08-15 08:52:01+00:00,-47.29,-58.2,-65.78,-54.06,-67.52,-45.73,-49.61,-52.57,-49.38,-53.27,-51.53,-52.27,-57.93,-51.69,-55.95,-49.28,-52.73
2024-08-15 08:53:01+00:00,-46.86,-59.05,-65.39,-54.28,-66.14,-45.61,-49.72,-52.4,-49.4,-53.3,-51.46,-52.34,-57.78,-51.77,-55.89,-49.12,-53.07
2024-08-15 08:54:01+00:00,-47.25,-57.38,-65.26,-53.32,-65.55,-45.72,-49.72,-52.4,-49.65,-53.23,-51.71,-52.31,-57.79,-51.94,-55.94,-49.34,-53.27
2024-08-15 08:55:01+00:00,-48.15,-57.39,-65.21,-52.77,-65.91,-45.72,-49.51,-52.36,-49.07,-53.48,-51.61,-52.43,-57.87,-51.72,-55.54,-50.04,-53.04
2024-08-15 08:56:01+00:00,-48.25,-56.72,-65.2,-52.28,-66.46,-45.98,-49.5,-52.33,-48.89,-53.41,-51.32,-52.17,-58.01,-51.8,-55.51,-50.82,-54.12
2024-08-15 08:57:01+00:00,-48.41,-57.11,-65.42,-52.11,-66.89,-46.0,-49.58,-52.26,-49.05,-53.36,-51.49,-52.26,-57.87,-51.29,-56.09,-51.45,-53.06
2024-08-15 08:58:01+00:00,-47.07,-57.64,-65.87,-52.87,-65.82,-46.03,-49.22,-52.25,-49.03,-53.18,-51.45,-52.09,-58.03,-50.87,-56.1,-52.07,-52.99
2024-08-15 08:59:01+00:00,-47.67,-56.74,-65.72,-53.32,-65.95,-46.02,-49.71,-52.23,-49.67,-53.41,-51.6,-52.04,-58.12,-50.83,-55.9,-53.08,-60.58
2024-08-15 09:00:01+00:00,-47.76,-56.94,-65.57,-53.35,-66.9,-45.91,-49.91,-52.2,-49.79,-53.5,-51.48,-52.06,-57.99,-50.74,-55.75,-53.88,-60.38
2024-08-15 09:01:01+00:00,-47.67,-56.63,-65.4,-53.72,-66.27,-45.97,-49.73,-52.22,-49.75,-53.58,-51.62,-52.07,-58.05,-50.82,-55.33,-54.42,-58.72
2024-08-15 09:02:01+00:00,-47.24,-58.08,-65.62,-53.38,-67.27,-45.88,-49.77,-52.22,-49.74,-53.59,-51.77,-52.12,-58.06,-50.92,-55.39,-55.3,-60.76
2024-08-15 09:03:01+00:00,-48.31,-56.94,-64.44,-53.19,-66.25,-45.96,-49.8,-52.17,-49.44,-53.23,-51.76,-52.13,-57.91,-51.05,-55.34,-55.11,-58.03
2024-08-15 09:04:01+00:00,-47.91,-56.91,-65.66,-53.41,-65.77,-45.89,-49.76,-52.37,-49.93,-53.24,-51.63,-52.28,-58.09,-50.96,-55.38,-54.79,-60.73
2024-08-15 09:05:01+00:00,-48.58,-57.51,-66.08,-53.37,-65.84,-45.07,-49.93,-52.24,-49.75,-52.98,-51.53,-52.19,-58.05,-50.9,-55.33,-54.61,-58.82
2024-08-15 09:06:01+00:00,-47.99,-57.42,-65.76,-53.62,-67.03,-45.1,-49.63,-52.31,-49.88,-52.93,-51.61,-52.19,-58.0,-51.08,-55.33,-54.14,-60.74
2024-08-15 09:07:01+00:00,-48.12,-56.59,-66.03,-53.49,-66.6,-44.8,-49.82,-52.4,-49.82,-52.95,-51.65,-52.31,-57.95,-51.11,-55.35,-53.4,-60.09
2024-08-15 09:08:01+00:00,-47.96,-56.1,-64.67,-53.59,-65.16,-44.76,-49.58,-52.34,-49.8,-52.89,-51.56,-52.04,-57.73,-51.01,-55.25,-53.25,-57.63
2024-08-15 09:09:01+00:00,-48.13,-57.56,-65.26,-53.28,-66.08,-44.8,-49.21,-52.79,-49.47,-53.08,-51.51,-52.17,-57.9,-51.25,-55.58,-52.82,-60.04
2024-08-15 09:10:01+00:00,-48.35,-57.28,-65.38,-52.95,-66.39,-44.86,-49.64,-52.91,-49.17,-53.19,-51.61,-52.04,-57.98,-51.2,-55.88,-52.99,-60.33
2024-08-15 09:11:01+00:00,-48.17,-57.08,-65.16,-52.87,-66.52,-45.15,-49.63,-52.86,-50.28,-53.29,-51.67,-52.06,-58.2,-49.88,-56.18,-53.82,-59.86
2024-08-15 09:12:01+00:00,-48.55,-57.57,-65.12,-52.73,-66.86,-45.25,-49.41,-52.94,-49.57,-53.22,-51.56,-51.94,-58.46,-49.03,-56.17,-55.06,-59.71
2024-08-15 09:13:01+00:00,-47.64,-57.99,-65.77,-52.18,-66.8,-45.49,-49.56,-53.07,-51.52,-53.34,-51.58,-51.66,-58.34,-49.14,-56.05,-55.96,-60.97
2024-08-15 09:14:01+00:00,-48.14,-57.64,-65.99,-52.42,-66.9,-45.59,-49.57,-53.14,-49.2,-53.09,-51.43,-51.75,-58.44,-49.08,-55.78,-56.17,-60.61
2024-08-15 09:15:01+00:00,-48.78,-56.8,-65.35,-53.44,-65.71,-45.7,-49.25,-52.61,-49.6,-52.96,-51.57,-51.96,-58.42,-49.18,-55.76,-56.47,-60.06
2024-08-15 09:16:01+00:00,-48.22,-57.7,-66.08,-52.7,-66.29,-45.82,-49.49,-52.58,-50.29,-52.72,-51.31,-51.82,-58.48,-49.32,-55.81,-57.14,-60.63
2024-08-15 09:17:01+00:00,-47.71,-57.75,-65.25,-51.68,-66.54,-45.7,-49.85,-52.64,-49.17,-52.81,-51.47,-51.71,-58.43,-49.24,-56.26,-57.42,-59.25
2024-08-15 09:18:01+00:00,-47.9,-57.6,-65.83,-51.26,-65.98,-45.95,-49.61,-52.64,-49.59,-52.44,-51.2,-51.8,-58.61,-49.26,-55.89,-57.96,-59.67
2024-08-15 09:19:01+00:00,-47.91,-57.49,-66.14,-51.92,-65.34,-45.96,-49.77,-52.58,-49.44,-52.53,-51.14,-51.76,-58.42,-49.27,-56.14,-57.62,-60.98
2024-08-15 09:20:01+00:00,-48.32,-57.5,-65.95,-52.16,-66.62,-45.92,-50.0,-52.59,-48.36,-52.73,-51.25,-51.94,-58.11,-49.09,-55.45,-57.64,-59.59
2024-08-15 09:21:01+00:00,-47.85,-56.83,-66.41,-52.4,-66.85,-45.9,-49.74,-52.58,-48.5,-52.53,-51.34,-51.92,-58.06,-48.83,-55.23,-57.81,-60.42
2024-08-15 09:22:01+00:00,-48.19,-57.6,-65.92,-52.57,-66.45,-45.87,-49.94,-52.55,-48.58,-52.57,-51.21,-51.91,-58.02,-48.87,-55.39,-57.31,-61.02
2024-08-15 09:23:01+00:00,-48.04,-57.1,-66.1,-52.92,-66.42,-45.87,-49.7,-52.52,-48.35,-52.51,-51.13,-51.92,-57.97,-48.96,-55.49,-56.33,-60.77
2024-08-15 09:24:01+00:00,-47.93,-57.59,-64.3,-52.84,-66.25,-45.71,-49.68,-52.18,-48.28,-52.48,-51.22,-51.92,-57.56,-49.0,-55.34,-56.28,-58.59
2024-08-15 09:25:01+00:00,-47.28,-57.85,-66.15,-53.41,-66.77,-45.73,-49.92,-52.16,-49.06,-52.35,-51.01,-52.02,-58.12,-49.13,-55.53,-55.69,-61.02
2024-08-15 09:26:01+00:00,-46.87,-57.83,-65.94,-52.55,-66.14,-45.74,-49.71,-52.43,-49.69,-52.31,-51.29,-52.05,-57.99,-48.83,-56.04,-55.63,-58.94
2024-08-15 09:27:01+00:00,-46.64,-57.62,-65.54,-53.27,-66.33,-45.58,-49.69,-52.41,-49.3,-52.39,-51.3,-52.0,-58.08,-48.67,-56.23,-55.99,-60.62
2024-08-15 09:28:01+00:00,-47.11,-57.48,-66.45,-52.93,-67.09,-45.58,-49.87,-52.89,-49.44,-52.54,-51.35,-52.44,-58.15,-48.61,-55.81,-55.65,-61.11
2024-08-15 09:29:01+00:00,-46.96,-57.67,-66.59,-53.1,-67.16,-45.51,-49.73,-52.94,-49.54,-52.55,-51.21,-52.49,-58.0,-48.5,-55.85,-55.48,-60.42
2024-08-15 09:30:01+00:00,-46.91,-56.86,-64.42,-53.95,-66.16,-45.36,-49.65,-52.75,-48.3,-52.44,-50.8,-52.2,-57.64,-48.41,-55.55,-54.74,-55.16
2024-08-15 09:31:01+00:00,-46.71,-57.6,-65.99,-53.31,-65.8,-45.38,-49.56,-52.94,-49.01,-52.46,-50.83,-52.58,-57.81,-48.63,-55.76,-54.54,-59.34
2024-08-15 09:32:01+00:00,-46.37,-56.87,-64.48,-52.98,-66.4,-45.3,-49.57,-52.78,-48.63,-50.92,-50.64,-52.24,-57.6,-48.76,-56.03,-54.18,-58.9
2024-08-15 09:33:01+00:00,-46.65,-57.55,-66.31,-52.63,-66.24,-45.24,-49.66,-53.01,-48.74,-50.75,-50.84,-52.24,-57.92,-48.86,-56.22,-53.83,-58.67
2024-08-15 09:34:01+00:00,-46.51,-56.64,-65.75,-53.72,-66.65,-45.29,-49.54,-52.95,-49.12,-50.85,-51.04,-52.15,-57.77,-48.89,-55.88,-53.6,-58.26
2024-08-15 09:35:01+00:00,-47.8,-57.88,-66.31,-54.03,-66.45,-45.28,-49.59,-52.47,-49.52,-50.79,-51.02,-52.1,-57.84,-49.06,-56.08,-53.5,-61.15
2024-08-15 09:36:01+00:00,-46.7,-57.87,-66.06,-53.96,-65.58,-45.09,-49.25,-52.41,-49.36,-50.88,-51.17,-52.16,-57.91,-49.26,-55.53,-53.6,-58.72
2024-08-15 09:37:01+00:00,-47.18,-57.42,-65.93,-53.26,-66.06,-45.11,-49.48,-52.35,-49.3,-47.93,-51.13,-52.08,-57.83,-49.62,-55.3,-52.96,-61.09
2024-08-15 09:38:01+00:00,-46.53,-56.2,-63.83,-53.32,-66.47,-45.14,-49.43,-52.2,-49.07,-46.64,-50.95,-52.31,-57.44,-49.78,-55.37,-52.53,-58.88
2024-08-15 09:39:01+00:00,-46.75,-56.76,-66.18,-53.37,-65.66,-45.05,-49.75,-52.33,-49.44,-45.76,-51.05,-52.23,-57.68,-50.22,-55.73,-51.84,-60.89
2024-08-15 09:40:01+00:00,-48.4,-57.6,-66.3,-53.47,-66.1,-45.25,-49.86,-52.32,-49.51,-44.95,-51.32,-52.34,-57.72,-50.3,-56.18,-52.18,-61.23
2024-08-15 09:41:01+00:00,-48.48,-57.0,-66.28,-52.98,-66.26,-45.11,-49.8,-52.35,-49.01,-44.93,-51.06,-52.39,-57.75,-50.71,-55.96,-52.3,-60.86
2024-08-15 09:42:01+00:00,-49.5,-57.47,-66.2,-53.83,-66.54,-45.16,-50.09,-52.29,-48.85,-44.98,-50.83,-52.27,-57.53,-50.63,-55.6,-52.3,-59.84
2024-08-15 09:43:01+00:00,-48.81,-56.55,-65.87,-53.69,-66.34,-45.19,-49.71,-52.36,-48.33,-44.75,-50.78,-52.24,-57.5,-50.87,-55.34,-52.28,-61.06
2024-08-15 09:44:01+00:00,-49.07,-56.53,-66.09,-53.4,-66.69,-45.0,-49.92,-51.97,-49.26,-44.44,-50.61,-52.38,-57.55,-50.62,-54.75,-52.06,-60.77
2024-08-15 09:45:01+00:00,-48.85,-57.01,-65.78,-53.03,-66.09,-45.11,-49.71,-51.8,-49.4,-44.49,-50.77,-52.21,-57.32,-50.59,-54.76,-51.69,-59.43
2024-08-15 09:46:01+00:00,-50.48,-56.29,-66.36,-52.81,-65.74,-44.86,-49.35,-52.01,-48.73,-44.42,-50.81,-52.2,-57.41,-50.31,-55.23,-51.49,-60.29
2024-08-15 09:47:01+00:00,-49.54,-56.29,-65.73,-52.57,-65.93,-44.79,-49.69,-51.91,-49.65,-44.33,-50.69,-52.21,-57.39,-49.92,-54.63,-51.14,-58.08
2024-08-15 09:48:01+00:00,-50.5,-57.11,-66.46,-52.62,-65.96,-44.93,-49.66,-52.65,-49.69,-43.93,-51.3,-52.27,-57.28,-49.71,-54.8,-51.27,-60.35
2024-08-15 09:49:01+00:00,-50.67,-57.38,-65.89,-52.72,-66.52,-44.8,-49.58,-52.67,-48.41,-44.03,-51.51,-52.13,-56.76,-49.76,-55.06,-51.86,-60.85
2024-08-15 09:50:01+00:00,-50.06,-57.04,-66.54,-53.35,-66.48,-44.81,-49.74,-52.72,-49.13,-43.89,-51.39,-52.32,-56.91,-49.55,-55.01,-52.09,-60.58
2024-08-15 09:51:01+00:00,-49.7,-57.1,-66.28,-53.6,-66.02,-44.82,-49.59,-52.7,-49.06,-44.08,-51.33,-52.09,-56.97,-49.53,-54.86,-53.36,-60.32
2024-08-15 09:52:01+00:00,-49.1,-57.18,-66.73,-53.88,-65.97,-44.78,-49.93,-52.79,-49.27,-43.93,-51.46,-52.1,-56.81,-49.4,-54.82,-54.46,-60.47
2024-08-15 09:53:01+00:00,-49.61,-56.82,-66.22,-53.95,-67.93,-44.78,-49.77,-52.76,-49.11,-43.78,-51.5,-52.08,-56.81,-49.55,-54.55,-55.73,-60.26
2024-08-15 09:54:01+00:00,-50.2,-56.78,-65.78,-54.09,-67.0,-44.53,-50.02,-52.74,-48.87,-43.78,-51.37,-52.18,-56.92,-49.16,-54.99,-57.43,-58.48
2024-08-15 09:55:01+00:00,-50.11,-56.97,-65.88,-53.83,-66.23,-44.57,-49.43,-52.23,-48.73,-43.94,-51.38,-52.16,-56.81,-49.29,-55.26,-58.46,-59.93
2024-08-15 09:56:01+00:00,-49.34,-56.8,-65.79,-53.85,-66.79,-44.55,-49.69,-52.18,-47.88,-43.7,-51.36,-52.11,-56.99,-49.19,-55.42,-58.79,-60.38
2024-08-15 09:57:01+00:00,-49.82,-56.85,-65.51,-54.57,-65.71,-44.46,-49.7,-52.16,-48.69,-43.73,-51.11,-52.03,-57.01,-49.29,-55.57,-59.19,-60.45
2024-08-15 09:58:01+00:00,-49.07,-56.91,-65.42,-54.25,-66.75,-44.61,-49.38,-52.23,-47.56,-43.26,-51.24,-52.06,-56.9,-48.93,-55.61,-59.18,-59.32
2024-08-15 09:59:01+00:00,-50.37,-57.53,-65.29,-54.96,-65.64,-44.52,-49.69,-52.12,-48.86,-43.2,-51.2,-51.95,-56.93,-49.08,-55.52,-59.36,-60.02
