data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-22 08:30:01+00:00,-48.73,-60.96,-60.36,-47.69,-67.73,-45.42,-49.01,-51.31,-57.16,-42.62,-53.65,-51.71,-57.52,-51.83,-58.26,-50.78,-54.0
2024-08-22 08:31:01+00:00,-48.78,-59.63,-59.95,-48.46,-67.19,-45.52,-49.26,-51.72,-56.91,-42.49,-53.4,-51.8,-57.68,-51.81,-59.76,-51.09,-53.21
2024-08-22 08:32:01+00:00,-49.43,-59.08,-60.47,-48.25,-65.94,-45.49,-49.52,-51.8,-54.39,-42.37,-52.75,-51.62,-57.5,-51.86,-59.31,-51.11,-53.29
2024-08-22 08:33:01+00:00,-49.46,-58.56,-61.18,-48.02,-66.73,-45.54,-49.47,-51.77,-54.39,-42.51,-53.23,-51.81,-57.51,-51.88,-59.97,-50.9,-56.73
2024-08-22 08:34:01+00:00,-49.17,-58.69,-60.29,-47.99,-66.57,-45.52,-49.28,-51.67,-54.46,-42.38,-53.25,-51.82,-57.43,-52.33,-59.03,-51.02,-50.71
2024-08-22 08:35:01+00:00,-49.07,-59.08,-60.4,-48.13,-66.28,-45.49,-49.17,-51.7,-54.52,-42.37,-53.25,-51.74,-57.65,-52.37,-60.2,-51.56,-51.34
2024-08-22 08:36:01+00:00,-49.04,-58.36,-60.87,-48.22,-65.74,-45.5,-49.4,-51.75,-54.53,-42.54,-52.98,-51.83,-57.51,-52.16,-59.44,-51.72,-52.95
2024-08-22 08:37:01+00:00,-48.4,-60.71,-60.97,-48.06,-66.28,-45.51,-48.56,-51.18,-55.9,-42.33,-53.16,-51.71,-57.45,-51.87,-59.58,-51.42,-52.16
2024-08-22 08:38:01+00:00,-48.53,-61.59,-60.58,-48.06,-66.83,-45.53,-48.92,-48.94,-55.82,-42.39,-52.92,-51.92,-57.56,-51.83,-59.32,-51.37,-52.74
2024-08-22 08:39:01+00:00,-48.62,-61.95,-61.56,-48.04,-66.31,-45.56,-49.0,-51.55,-56.25,-42.32,-52.89,-51.86,-57.4,-51.89,-59.3,-51.46,-52.79
2024-08-22 08:40:01+00:00,-48.36,-61.41,-61.94,-47.9,-66.95,-45.49,-49.08,-51.59,-55.71,-42.53,-52.59,-52.17,-57.54,-51.44,-55.61,-51.97,-52.41
2024-08-22 08:41:02+00:00,-48.26,-60.19,-61.4,-47.87,-65.53,-45.58,-49.12,-51.65,-56.21,-42.48,-52.27,-52.24,-57.63,-51.22,-55.67,-52.11,-51.9
2024-08-22 08:42:01+00:00,-48.9,-61.95,-60.91,-47.68,-66.25,-45.52,-49.24,-51.73,-55.86,-42.53,-52.22,-52.12,-57.69,-51.03,-55.62,-51.84,-53.45
2024-08-22 08:43:01+00:00,-47.42,-64.24,-61.52,-47.36,-66.7,-45.43,-49.4,-51.75,-54.8,-42.22,-52.61,-51.93,-57.63,-50.66,-58.7,-52.0,-51.84
2024-08-22 08:44:01+00:00,-48.15,-63.96,-60.07,-47.37,-66.53,-45.54,-48.74,-49.18,-52.23,-42.38,-52.7,-52.15,-57.12,-50.53,-58.65,-51.67,-52.02
2024-08-22 08:45:01+00:00,-48.09,-62.7,-60.45,-48.24,-67.6,-45.56,-49.19,-51.86,-52.36,-42.32,-52.64,-51.97,-57.64,-50.59,-59.73,-51.69,-53.26
2024-08-22 08:46:01+00:00,-48.4,-60.95,-61.03,-48.97,-66.01,-45.6,-49.14,-51.69,-52.23,-42.29,-52.78,-52.2,-57.42,-50.63,-59.87,-51.72,-51.32
2024-08-22 08:47:01+00:00,-47.81,-66.17,-60.66,-49.25,-66.44,-45.63,-49.25,-51.54,-53.56,-42.36,-52.64,-52.07,-57.48,-50.59,-59.2,-51.93,-52.69
2024-08-22 08:48:01+00:00,-48.1,-63.13,-60.19,-49.7,-66.06,-45.62,-49.37,-51.46,-53.49,-42.3,-52.58,-52.06,-57.73,-50.5,-59.47,-51.55,-50.98
2024-08-22 08:49:01+00:00,-47.75,-61.57,-61.11,-49.41,-66.48,-45.58,-49.2,-51.43,-53.63,-42.4,-52.32,-52.16,-57.47,-50.56,-59.59,-51.39,-53.66
2024-08-22 08:50:01+00:00,-48.21,-59.81,-61.94,-52.2,-66.47,-45.53,-49.18,-51.51,-53.54,-42.26,-52.3,-52.08,-57.2,-50.46,-59.82,-51.48,-53.7
2024-08-22 08:51:01+00:00,-48.38,-62.48,-61.21,-53.02,-65.35,-45.28,-48.55,-50.95,-53.65,-42.21,-52.19,-52.15,-57.37,-50.43,-59.76,-51.29,-51.93
2024-08-22 08:52:01+00:00,-48.11,-60.58,-60.51,-52.67,-66.02,-45.38,-48.57,-48.95,-53.41,-42.43,-52.06,-52.04,-57.34,-50.21,-60.16,-51.58,-51.35
2024-08-22 08:53:01+00:00,-48.0,-61.21,-60.75,-54.55,-65.54,-45.31,-48.98,-51.17,-53.37,-42.13,-52.25,-52.24,-57.16,-50.27,-58.85,-51.43,-50.2
2024-08-22 08:54:01+00:00,-46.48,-60.35,-60.78,-53.87,-65.59,-45.29,-48.73,-51.3,-52.99,-42.23,-51.84,-52.18,-57.19,-50.12,-56.47,-51.18,-53.27
2024-08-22 08:55:01+00:00,-46.67,-60.0,-61.64,-49.32,-65.69,-45.41,-48.84,-51.33,-53.01,-42.29,-51.74,-52.27,-57.47,-50.25,-55.87,-51.47,-55.97
2024-08-22 08:56:01+00:00,-46.02,-61.25,-61.35,-49.28,-65.73,-45.44,-48.79,-51.45,-53.06,-42.22,-51.9,-52.14,-57.52,-50.23,-55.6,-51.5,-52.03
2024-08-22 08:57:01+00:00,-46.01,-61.37,-61.86,-48.96,-66.07,-45.43,-49.16,-51.5,-53.25,-42.3,-51.64,-52.19,-57.5,-49.99,-55.06,-51.52,-51.94
2024-08-22 08:58:01+00:00,-46.07,-60.64,-60.89,-49.32,-66.07,-45.43,-48.73,-50.32,-54.98,-42.47,-52.22,-52.1,-57.49,-49.4,-57.33,-51.61,-52.2
2024-08-22 08:59:01+00:00,-46.65,-60.33,-59.86,-50.8,-66.35,-45.38,-48.77,-50.99,-56.95,-42.36,-52.23,-52.08,-57.38,-49.81,-57.64,-51.72,-52.02
2024-08-22 09:00:01+00:00,-46.99,-61.76,-61.48,-49.4,-66.05,-59.11,-49.26,-51.34,-56.8,-42.45,-52.26,-52.02,-57.48,-49.75,-56.86,-51.74,-50.31
2024-08-22 09:01:01+00:00,-47.07,-59.49,-61.35,-50.69,-66.34,-59.4,-48.71,-51.38,-56.96,-42.36,-52.21,-51.99,-57.48,-49.86,-57.2,-52.21,-53.02
2024-08-22 09:02:01+00:00,-47.13,-60.03,-60.1,-54.13,-66.62,-58.96,-48.92,-51.31,-56.94,-42.3,-52.15,-52.09,-57.43,-49.61,-57.01,-52.12,-53.02
2024-08-22 09:03:01+00:00,-46.57,-59.22,-60.99,-53.54,-66.59,-59.32,-48.81,-51.26,-57.26,-42.23,-52.18,-52.12,-57.14,-49.67,-57.71,-51.99,-52.49
2024-08-22 09:04:01+00:00,-47.43,-58.91,-61.28,-50.78,-67.29,-59.08,-49.2,-51.48,-57.35,-42.32,-51.92,-52.15,-57.45,-49.58,-56.42,-52.22,-52.1
2024-08-22 09:05:01+00:00,-47.05,-59.73,-61.33,-52.41,-66.46,-58.6,-48.91,-51.4,-57.32,-42.22,-51.91,-52.18,-57.26,-49.19,-56.54,-52.54,-54.48
2024-08-22 09:06:01+00:00,-46.64,-59.31,-61.35,-53.01,-66.79,-59.28,-48.37,-51.0,-57.18,-42.25,-52.18,-51.97,-57.42,-49.31,-56.95,-52.81,-53.32
2024-08-22 09:07:01+00:00,-46.72,-58.55,-60.85,-52.55,-66.78,-59.21,-48.5,-49.54,-55.76,-42.43,-52.0,-52.15,-57.15,-49.26,-56.84,-52.87,-52.18
2024-08-22 09:08:01+00:00,-46.46,-59.23,-60.93,-50.45,-66.11,-59.01,-48.73,-51.48,-55.84,-42.31,-51.94,-52.11,-57.48,-49.0,-56.8,-53.04,-52.93
2024-08-22 09:09:02+00:00,-48.42,-60.9,-61.19,-52.38,-66.0,-59.31,-48.93,-51.5,-56.36,-42.15,-51.68,-52.13,-57.3,-48.95,-54.87,-53.19,-53.21
2024-08-22 09:10:01+00:00,-48.84,-58.9,-61.58,-53.97,-66.41,-59.14,-48.88,-51.44,-56.53,-42.25,-51.63,-52.17,-57.4,-48.86,-54.67,-53.83,-51.47
2024-08-22 09:11:01+00:00,-48.59,-60.83,-61.73,-53.7,-67.44,-59.24,-48.62,-51.44,-56.47,-42.28,-51.62,-51.95,-57.16,-48.57,-54.78,-53.72,-52.52
2024-08-22 09:12:01+00:00,-48.52,-58.37,-61.25,-50.23,-65.78,-58.9,-48.49,-51.04,-56.59,-42.36,-52.03,-52.02,-57.2,-48.73,-56.75,-53.58,-50.59
2024-08-22 09:13:01+00:00,-49.04,-59.76,-61.64,-51.74,-65.95,-57.96,-48.59,-48.97,-57.15,-42.48,-52.02,-52.06,-57.12,-48.52,-56.8,-53.79,-52.57
2024-08-22 09:14:02+00:00,-47.7,-61.79,-59.46,-48.71,-65.61,-57.38,-48.64,-51.12,-56.97,-42.49,-51.9,-51.97,-57.28,-48.59,-56.75,-54.04,-51.86
2024-08-22 09:15:01+00:00,-49.45,-57.85,-61.18,-48.91,-66.94,-57.8,-49.34,-51.28,-57.31,-42.5,-52.01,-52.13,-57.35,-48.78,-56.84,-54.14,-52.1
2024-08-22 09:16:01+00:00,-49.39,-58.67,-61.32,-47.69,-66.23,-56.99,-49.16,-51.54,-57.25,-42.52,-52.05,-52.2,-57.63,-48.36,-57.11,-54.5,-53.0
2024-08-22 09:17:01+00:00,-49.54,-58.52,-61.84,-48.91,-66.14,-55.18,-49.03,-51.45,-54.56,-42.48,-52.34,-52.09,-57.33,-48.13,-56.46,-54.08,-52.93
2024-08-22 09:18:01+00:00,-49.86,-59.57,-61.6,-48.06,-66.64,-54.26,-48.97,-51.38,-54.58,-42.29,-52.17,-51.92,-57.42,-48.24,-56.57,-54.23,-53.11
2024-08-22 09:19:01+00:00,-49.1,-60.68,-61.66,-48.2,-66.18,-51.07,-48.87,-51.42,-55.32,-42.44,-52.14,-52.05,-57.42,-48.01,-56.75,-54.68,-53.09
2024-08-22 09:20:01+00:00,-50.01,-58.89,-61.98,-48.01,-66.4,-51.39,-48.71,-51.47,-55.23,-42.66,-52.04,-52.04,-57.46,-48.04,-57.27,-54.97,-52.73
2024-08-22 09:21:01+00:00,-49.47,-59.01,-61.31,-48.16,-65.18,-44.8,-48.5,-50.84,-55.17,-42.43,-52.15,-51.9,-57.44,-47.97,-57.2,-54.86,-51.75
2024-08-22 09:22:01+00:00,-49.03,-60.45,-62.27,-48.3,-66.42,-44.81,-48.56,-50.97,-56.78,-42.47,-52.21,-51.68,-57.37,-47.96,-57.35,-54.92,-52.71
2024-08-22 09:23:01+00:00,-48.65,-61.39,-62.2,-48.72,-65.44,-44.91,-48.84,-51.62,-56.52,-42.43,-51.88,-51.92,-57.29,-47.76,-56.85,-55.2,-52.2
2024-08-22 09:24:01+00:00,-48.87,-63.43,-61.85,-48.9,-66.36,-44.98,-48.79,-51.57,-56.55,-42.49,-51.65,-51.96,-57.59,-47.66,-55.25,-55.22,-52.0
2024-08-22 09:25:01+00:00,-48.75,-63.23,-63.15,-49.17,-66.42,-44.91,-48.61,-51.6,-56.4,-50.91,-51.47,-51.92,-57.43,-47.78,-54.88,-55.47,-50.11
2024-08-22 09:26:01+00:00,-48.05,-62.67,-64.08,-49.2,-66.62,-45.04,-48.69,-51.54,-56.47,-50.86,-51.52,-51.93,-57.5,-47.35,-54.46,-55.66,-50.9
2024-08-22 09:27:01+00:00,-48.82,-62.26,-61.73,-48.78,-65.49,-44.98,-48.55,-51.49,-56.33,-50.87,-52.17,-51.84,-57.74,-47.58,-57.27,-55.85,-52.16
2024-08-22 09:28:01+00:00,-48.35,-62.69,-62.72,-48.74,-66.44,-45.1,-48.62,-50.29,-52.58,-50.96,-51.9,-52.0,-57.49,-47.08,-57.05,-56.35,-51.44
2024-08-22 09:29:01+00:00,-47.72,-55.38,-62.89,-48.21,-66.02,-45.14,-48.53,-50.91,-52.55,-51.04,-52.19,-52.06,-58.08,-47.29,-57.05,-56.1,-52.14
2024-08-22 09:30:01+00:00,-48.26,-56.14,-69.67,-48.64,-65.93,-45.15,-48.85,-51.37,-52.41,-51.08,-52.13,-52.14,-58.03,-47.34,-56.8,-56.43,-50.85
2024-08-22 09:31:01+00:00,-49.14,-57.12,-69.1,-48.73,-66.52,-45.16,-48.79,-51.34,-52.53,-51.06,-52.45,-52.09,-57.99,-47.32,-57.51,-56.59,-53.11
2024-08-22 09:32:02+00:00,-48.55,-57.61,-67.35,-48.46,-65.48,-45.18,-48.98,-51.29,-52.05,-51.13,-52.05,-52.29,-58.0,-47.31,-56.86,-56.9,-52.48
2024-08-22 09:33:01+00:00,-49.02,-56.53,-67.26,-48.28,-66.16,-45.2,-48.94,-51.12,-51.83,-50.95,-52.17,-52.27,-58.11,-47.25,-56.93,-57.27,-53.23
2024-08-22 09:34:01+00:00,-49.15,-56.53,-66.52,-48.33,-66.34,-45.27,-49.05,-51.16,-51.12,-51.06,-52.03,-52.09,-57.94,-47.21,-57.11,-57.53,-53.22
2024-08-22 09:35:01+00:00,-48.61,-56.05,-66.78,-52.18,-66.14,-45.24,-49.07,-51.3,-51.12,-50.97,-52.17,-52.1,-58.0,-47.37,-57.32,-57.91,-58.6
2024-08-22 09:36:01+00:00,-47.99,-56.91,-65.96,-52.2,-66.58,-45.24,-48.37,-50.54,-51.34,-50.28,-51.94,-52.13,-58.05,-47.18,-58.71,-57.48,-58.64
2024-08-22 09:37:01+00:00,-48.07,-58.2,-66.29,-52.26,-66.55,-45.27,-48.39,-50.57,-51.74,-50.27,-51.94,-51.96,-57.87,-47.05,-59.81,-57.54,-58.09
2024-08-22 09:38:01+00:00,-47.95,-57.69,-66.76,-48.15,-67.54,-45.23,-49.0,-51.36,-52.11,-50.92,-51.96,-52.12,-58.04,-46.84,-59.26,-57.35,-59.45
2024-08-22 09:39:01+00:00,-46.73,-55.88,-66.41,-51.5,-66.38,-45.25,-48.99,-51.45,-52.15,-50.96,-51.7,-51.83,-58.03,-46.89,-56.31,-57.99,-59.36
2024-08-22 09:40:01+00:00,-45.86,-59.69,-67.04,-47.98,-65.99,-45.24,-48.91,-51.65,-53.18,-50.99,-51.54,-51.71,-58.08,-46.71,-55.26,-57.91,-57.28
2024-08-22 09:41:01+00:00,-45.93,-59.68,-67.47,-47.93,-65.84,-45.22,-48.98,-51.65,-53.08,-51.08,-51.55,-51.8,-57.98,-46.76,-55.11,-58.1,-59.33
2024-08-22 09:42:01+00:00,-45.81,-59.26,-60.77,-48.19,-65.68,-45.18,-49.1,-51.6,-52.89,-51.06,-52.11,-51.86,-57.3,-46.64,-57.29,-57.93,-57.59
2024-08-22 09:43:01+00:00,-46.57,-60.76,-67.27,-47.98,-66.96,-45.06,-49.08,-51.77,-58.23,-51.01,-51.98,-51.7,-57.01,-46.45,-57.62,-57.93,-58.91
2024-08-22 09:44:01+00:00,-46.12,-59.39,-68.67,-51.17,-66.02,-45.08,-48.8,-51.47,-58.2,-49.3,-51.84,-51.79,-57.69,-46.41,-56.31,-58.1,-58.87
2024-08-22 09:45:01+00:00,-45.68,-60.4,-67.37,-47.98,-66.55,-45.3,-48.93,-51.39,-57.91,-44.84,-52.07,-51.82,-58.04,-46.49,-56.21,-58.3,-59.25
2024-08-22 09:46:01+00:00,-46.14,-60.65,-69.42,-47.88,-66.79,-45.28,-49.2,-52.18,-57.81,-44.21,-52.08,-52.06,-58.05,-46.44,-55.59,-59.21,-59.92
2024-08-22 09:47:01+00:00,-46.42,-61.6,-69.0,-47.95,-65.85,-45.27,-49.24,-52.28,-57.57,-43.83,-52.15,-51.81,-58.17,-46.35,-55.11,-58.72,-59.5
2024-08-22 09:48:01+00:00,-46.1,-61.85,-69.16,-47.91,-66.16,-45.27,-49.05,-52.18,-57.73,-43.03,-51.85,-51.72,-58.0,-46.05,-55.49,-59.45,-57.05
2024-08-22 09:49:01+00:00,-46.12,-58.67,-68.77,-48.18,-66.49,-45.29,-49.32,-52.22,-57.61,-42.91,-51.92,-51.93,-58.08,-46.08,-55.93,-60.16,-59.79
2024-08-22 09:50:01+00:00,-46.02,-56.95,-68.94,-52.17,-66.48,-45.28,-49.21,-52.06,-57.66,-42.7,-51.84,-51.89,-58.15,-45.98,-55.41,-60.31,-58.88
2024-08-22 09:51:01+00:00,-46.28,-57.33,-68.51,-52.7,-67.28,-45.28,-49.19,-51.6,-57.33,-42.97,-51.89,-51.74,-58.03,-46.04,-55.67,-60.55,-58.74
2024-08-22 09:52:01+00:00,-45.2,-58.24,-68.88,-53.53,-66.41,-45.19,-48.62,-51.24,-55.81,-42.74,-51.79,-51.69,-58.02,-45.93,-55.44,-59.62,-58.27
2024-08-22 09:53:01+00:00,-46.24,-58.23,-68.41,-54.19,-67.15,-45.31,-48.49,-51.26,-55.78,-42.68,-51.98,-51.78,-58.1,-45.63,-55.56,-59.57,-59.01
2024-08-22 09:54:01+00:00,-47.53,-59.37,-68.02,-53.47,-65.89,-45.32,-49.01,-51.64,-56.47,-42.65,-51.56,-51.65,-58.09,-45.51,-54.67,-60.26,-59.51
2024-08-22 09:55:01+00:00,-46.46,-58.58,-68.26,-52.67,-66.58,-45.25,-48.78,-51.73,-56.53,-42.87,-51.32,-51.7,-58.04,-45.52,-54.28,-60.43,-59.45
2024-08-22 09:56:01+00:00,-46.99,-57.81,-67.91,-52.05,-66.65,-45.35,-48.88,-51.82,-56.5,-42.82,-51.4,-51.58,-58.18,-45.42,-53.85,-60.81,-58.51
2024-08-22 09:57:01+00:00,-45.64,-61.25,-68.16,-48.02,-65.54,-45.33,-48.96,-51.98,-57.38,-42.79,-51.05,-51.7,-58.32,-45.47,-53.72,-59.84,-59.54
2024-08-22 09:58:01+00:00,-45.43,-61.25,-68.12,-47.84,-66.46,-45.31,-49.08,-51.96,-57.29,-42.84,-51.35,-51.61,-58.19,-45.05,-53.63,-58.75,-58.48
2024-08-22 09:59:01+00:00,-45.49,-60.66,-68.7,-48.24,-66.01,-45.26,-49.01,-51.98,-57.36,-42.86,-51.58,-51.58,-58.24,-44.88,-55.04,-58.13,-58.27
2024-08-22 10:00:01+00:00,-46.12,-58.45,-68.51,-52.87,-66.18,-45.22,-48.59,-51.62,-57.2,-42.8,-51.74,-51.39,-58.25,-44.7,-55.53,-57.93,-57.74
2024-08-22 10:01:01+00:00,-47.09,-58.46,-67.8,-52.96,-65.62,-45.41,-48.62,-51.03,-57.26,-42.91,-51.32,-51.47,-58.43,-44.59,-55.92,-57.75,-58.87
2024-08-22 10:02:01+00:00,-46.31,-59.17,-67.21,-51.65,-65.81,-45.39,-48.64,-48.64,-54.76,-42.96,-51.62,-51.4,-58.11,-44.46,-55.44,-57.53,-58.8
2024-08-22 10:03:01+00:00,-46.29,-59.16,-66.87,-52.48,-65.68,-45.3,-49.33,-51.35,-54.7,-42.91,-51.32,-51.5,-58.24,-44.64,-55.57,-57.22,-58.69
2024-08-22 10:04:01+00:00,-46.67,-58.42,-66.51,-49.01,-66.56,-45.37,-49.09,-51.17,-54.66,-42.9,-51.52,-51.24,-58.28,-44.65,-55.58,-56.87,-59.3
2024-08-22 10:05:01+00:00,-46.81,-57.97,-64.57,-52.53,-65.52,-45.45,-49.01,-52.08,-54.78,-42.83,-51.57,-51.37,-58.21,-44.62,-55.32,-57.07,-60.29
2024-08-22 10:06:01+00:00,-46.97,-58.41,-68.46,-52.78,-67.16,-45.48,-49.07,-52.35,-55.51,-42.69,-51.62,-51.65,-58.34,-44.53,-55.57,-57.03,-59.26
2024-08-22 10:07:01+00:00,-46.91,-59.07,-68.93,-52.33,-66.9,-45.43,-49.13,-52.18,-57.33,-42.73,-51.48,-51.67,-58.33,-44.62,-55.84,-56.87,-60.18
2024-08-22 10:08:01+00:00,-47.2,-59.47,-69.23,-49.24,-66.53,-45.39,-49.18,-52.32,-57.08,-42.91,-51.38,-51.69,-58.33,-44.44,-55.48,-56.7,-59.74
2024-08-22 10:09:01+00:00,-46.12,-59.77,-68.41,-48.08,-65.84,-45.48,-48.66,-51.95,-57.01,-43.22,-52.62,-51.67,-58.41,-44.44,-54.85,-55.75,-58.63
2024-08-22 10:10:01+00:00,-47.2,-58.76,-67.45,-49.83,-66.67,-45.4,-48.51,-50.1,-56.71,-43.29,-52.52,-51.56,-58.08,-44.52,-55.34,-55.91,-58.58
2024-08-22 10:11:01+00:00,-46.7,-58.25,-67.76,-50.65,-66.42,-45.41,-48.56,-51.71,-56.9,-43.08,-51.59,-51.6,-58.28,-44.46,-55.39,-55.72,-58.61
2024-08-22 10:12:01+00:00,-47.67,-59.19,-68.68,-50.93,-66.12,-45.59,-48.89,-51.78,-56.48,-42.99,-50.71,-51.6,-58.27,-44.45,-54.14,-55.17,-59.03
2024-08-22 10:13:01+00:00,-47.1,-59.45,-68.65,-51.75,-67.02,-45.51,-49.03,-51.68,-52.44,-43.05,-50.77,-51.71,-58.36,-44.66,-53.55,-55.91,-58.94
2024-08-22 10:14:01+00:00,-46.99,-60.81,-68.74,-48.62,-66.8,-45.47,-49.03,-52.06,-52.27,-42.87,-50.58,-51.77,-58.35,-44.61,-53.81,-55.5,-59.48
2024-08-22 10:15:01+00:00,-46.89,-61.21,-67.74,-48.14,-66.78,-45.39,-48.94,-52.16,-52.33,-43.28,-51.06,-51.83,-58.38,-44.52,-54.91,-55.89,-58.54
2024-08-22 10:16:01+00:00,-47.13,-61.13,-68.12,-48.26,-65.34,-45.44,-48.87,-51.45,-52.45,-42.82,-51.28,-51.58,-58.43,-44.58,-55.15,-55.89,-58.9
2024-08-22 10:17:01+00:00,-48.25,-62.64,-66.67,-48.18,-66.84,-45.22,-48.72,-51.22,-53.32,-42.92,-50.96,-51.53,-58.2,-44.48,-55.19,-55.97,-59.21
2024-08-22 10:18:01+00:00,-46.76,-62.42,-61.28,-48.17,-66.69,-45.33,-48.89,-51.83,-53.25,-43.11,-50.94,-51.34,-58.18,-44.41,-54.83,-55.83,-59.36
2024-08-22 10:19:01+00:00,-46.68,-59.76,-67.05,-47.87,-67.15,-56.41,-48.62,-51.37,-52.87,-42.93,-50.68,-51.38,-58.04,-44.66,-54.75,-56.14,-58.29
2024-08-22 10:20:01+00:00,-46.54,-62.63,-69.86,-48.45,-66.4,-59.32,-49.02,-52.02,-53.32,-43.18,-51.31,-51.58,-58.17,-44.45,-54.97,-56.17,-60.47
2024-08-22 10:21:01+00:00,-46.16,-63.51,-69.81,-47.99,-66.16,-59.09,-49.21,-51.57,-53.38,-43.22,-51.45,-51.71,-58.15,-44.59,-55.3,-56.79,-60.5
2024-08-22 10:22:01+00:00,-48.31,-63.69,-69.91,-48.21,-67.16,-59.2,-49.17,-51.47,-53.29,-43.24,-52.36,-51.47,-58.15,-44.57,-55.01,-56.94,-59.88
2024-08-22 10:23:01+00:00,-47.87,-63.3,-69.7,-48.18,-66.37,-59.43,-49.17,-51.78,-53.23,-43.36,-52.09,-51.52,-58.16,-44.43,-55.33,-56.89,-58.05
2024-08-22 10:24:01+00:00,-46.89,-62.31,-66.15,-48.04,-65.57,-59.23,-48.68,-50.26,-52.94,-43.31,-51.0,-51.46,-58.2,-44.37,-54.74,-56.12,-58.47
2024-08-22 10:25:01+00:00,-47.39,-59.2,-68.99,-53.28,-65.79,-59.06,-48.39,-51.02,-52.94,-43.47,-52.19,-51.74,-58.37,-44.6,-55.04,-56.01,-59.46
2024-08-22 10:26:01+00:00,-47.1,-58.82,-68.55,-53.41,-65.74,-59.15,-48.58,-51.16,-52.94,-43.79,-52.08,-51.71,-58.25,-44.64,-55.08,-56.64,-59.29
2024-08-22 10:27:01+00:00,-46.89,-58.33,-68.72,-53.34,-66.95,-58.84,-48.76,-51.24,-52.93,-43.74,-52.15,-51.72,-58.27,-44.68,-53.99,-56.33,-59.9
2024-08-22 10:28:01+00:00,-46.83,-59.16,-69.07,-53.81,-66.55,-59.23,-48.71,-51.28,-57.85,-43.57,-51.46,-51.55,-58.5,-44.79,-53.54,-56.01,-58.39
2024-08-22 10:29:01+00:00,-47.3,-58.75,-69.05,-52.46,-65.75,-59.34,-48.76,-51.56,-58.66,-43.43,-51.19,-51.53,-58.5,-44.87,-53.26,-55.98,-58.75
2024-08-22 10:30:01+00:00,-47.07,-59.0,-69.24,-52.73,-65.62,-59.19,-48.9,-51.32,-58.38,-43.72,-51.3,-51.53,-58.44,-44.91,-53.24,-56.03,-58.9
2024-08-22 10:31:01+00:00,-47.37,-59.11,-66.92,-48.2,-66.51,-59.24,-48.81,-49.7,-58.37,-43.75,-51.76,-51.53,-58.31,-44.63,-54.77,-56.33,-59.02
2024-08-22 10:32:01+00:00,-47.14,-59.38,-61.8,-49.11,-66.04,-59.11,-48.8,-51.48,-57.99,-43.86,-52.37,-51.49,-58.46,-44.73,-54.56,-56.49,-59.31
2024-08-22 10:33:01+00:00,-47.25,-62.19,-69.01,-48.5,-66.74,-59.34,-49.28,-51.86,-58.51,-44.0,-52.2,-51.49,-58.31,-44.71,-55.01,-56.58,-60.05
2024-08-22 10:34:01+00:00,-47.33,-57.57,-69.09,-48.69,-66.91,-59.73,-49.54,-51.5,-58.58,-44.19,-52.28,-51.55,-58.42,-44.81,-54.59,-56.44,-59.23
2024-08-22 10:35:01+00:00,-47.88,-58.68,-69.3,-48.16,-67.12,-59.24,-49.19,-51.52,-58.32,-44.13,-52.19,-51.71,-58.37,-44.8,-54.83,-56.98,-58.36
2024-08-22 10:36:01+00:00,-47.79,-58.05,-68.61,-48.58,-66.53,-59.15,-49.21,-51.55,-56.42,-44.06,-52.23,-51.44,-58.37,-44.54,-54.76,-56.01,-61.13
2024-08-22 10:37:01+00:00,-47.78,-58.6,-68.88,-48.51,-65.77,-59.45,-49.63,-51.49,-56.53,-43.96,-51.99,-51.47,-58.92,-43.66,-54.97,-52.85,-59.23
2024-08-22 10:38:01+00:00,-47.54,-58.58,-68.52,-48.33,-66.83,-60.04,-50.34,-51.62,-56.4,-42.62,-51.45,-50.93,-60.58,-41.32,-53.94,-47.35,-59.99
2024-08-22 10:39:01+00:00,-47.73,-61.06,-68.26,-49.15,-65.74,-59.82,-49.92,-51.45,-56.91,-41.66,-51.12,-50.61,-61.06,-40.4,-53.0,-45.45,-59.22
2024-08-22 10:40:01+00:00,-48.99,-59.65,-68.31,-48.7,-66.57,-52.64,-50.02,-51.21,-56.97,-41.11,-50.8,-50.4,-62.2,-39.76,-52.73,-44.78,-57.95
2024-08-22 10:41:01+00:00,-48.53,-58.71,-67.07,-48.66,-65.59,-52.25,-50.42,-51.61,-56.76,-40.83,-50.78,-50.42,-62.36,-39.53,-52.98,-44.41,-58.13
2024-08-22 10:42:01+00:00,-48.73,-59.52,-68.81,-48.39,-66.6,-45.12,-50.92,-51.51,-57.6,-40.97,-50.52,-50.5,-62.81,-39.61,-51.91,-44.3,-58.71
2024-08-22 10:43:01+00:00,-48.59,-59.33,-68.58,-48.38,-66.42,-44.69,-50.98,-51.47,-57.82,-40.88,-50.37,-50.36,-62.54,-39.51,-51.8,-44.18,-57.44
2024-08-22 10:44:01+00:00,-48.01,-59.16,-68.44,-48.86,-65.79,-44.79,-50.63,-51.54,-57.59,-40.92,-50.47,-50.44,-62.51,-39.59,-51.68,-44.44,-59.12
2024-08-22 10:45:01+00:00,-48.24,-59.17,-68.49,-48.31,-66.16,-44.85,-50.61,-51.43,-57.84,-41.01,-50.72,-50.41,-60.67,-39.64,-52.4,-44.38,-58.96
