data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-11 07:52:01+00:00,-48.62,-54.45,-70.01,-60.5,-66.3,-44.88,-53.63,-45.91,-50.48,-53.88,-54.38,-53.01,-57.34,-64.73,-56.48,-47.63,-60.29
2024-08-11 07:53:01+00:00,-48.2,-55.36,-69.99,-60.48,-66.07,-44.91,-54.13,-46.02,-50.38,-53.84,-54.68,-52.95,-57.26,-64.32,-56.28,-47.9,-60.45
2024-08-11 07:54:01+00:00,-48.44,-54.7,-69.54,-60.19,-66.28,-44.91,-53.51,-45.96,-50.35,-52.2,-53.54,-53.06,-57.25,-64.02,-56.41,-47.77,-58.41
2024-08-11 07:55:01+00:00,-48.02,-54.96,-70.06,-60.63,-66.48,-44.99,-53.86,-46.03,-50.18,-45.73,-54.53,-52.98,-57.12,-63.43,-56.55,-48.01,-60.09
2024-08-11 07:56:01+00:00,-48.62,-54.77,-68.05,-60.78,-66.85,-44.89,-53.69,-46.05,-50.22,-43.14,-54.42,-52.64,-56.94,-62.94,-56.68,-48.12,-58.84
2024-08-11 07:57:01+00:00,-49.3,-54.87,-68.31,-60.01,-65.87,-44.84,-53.93,-46.0,-50.41,-42.58,-54.36,-52.56,-57.09,-62.47,-56.82,-48.23,-57.41
2024-08-11 07:58:01+00:00,-48.56,-54.95,-69.0,-60.2,-66.56,-44.79,-53.81,-45.95,-50.45,-42.07,-53.68,-52.44,-56.86,-61.86,-56.59,-48.47,-59.08
2024-08-11 07:59:01+00:00,-48.4,-54.98,-68.92,-60.25,-66.83,-45.0,-54.57,-45.97,-50.52,-41.47,-54.02,-52.61,-57.05,-61.41,-56.39,-48.47,-58.71
2024-08-11 08:00:01+00:00,-48.55,-54.56,-68.63,-60.68,-65.81,-44.98,-53.87,-45.89,-50.51,-41.45,-55.04,-52.56,-57.22,-60.44,-56.63,-48.48,-59.53
2024-08-11 08:01:01+00:00,-48.5,-54.82,-68.76,-60.99,-67.11,-44.86,-53.92,-45.95,-50.54,-41.37,-55.28,-52.49,-56.85,-59.76,-56.61,-48.69,-59.46
2024-08-11 08:02:01+00:00,-48.14,-55.0,-67.8,-60.64,-65.96,-44.92,-53.97,-45.81,-50.56,-41.47,-55.42,-52.42,-56.71,-59.05,-56.59,-48.9,-59.42
2024-08-11 08:03:01+00:00,-48.63,-55.02,-68.78,-60.82,-66.35,-44.9,-53.46,-45.89,-50.59,-41.53,-55.33,-52.38,-56.92,-58.28,-57.04,-48.88,-59.27
2024-08-11 08:04:01+00:00,-48.15,-54.52,-68.83,-60.73,-65.6,-44.99,-53.19,-45.89,-50.62,-41.39,-54.23,-52.43,-56.84,-57.52,-56.77,-48.71,-59.39
2024-08-11 08:05:01+00:00,-48.45,-54.87,-69.36,-60.73,-66.1,-44.97,-53.57,-45.73,-50.83,-41.22,-55.18,-52.53,-56.93,-57.11,-56.63,-49.05,-59.47
2024-08-11 08:06:01+00:00,-49.02,-54.93,-70.22,-60.36,-66.33,-44.85,-53.52,-45.79,-50.13,-41.35,-55.44,-52.84,-57.03,-56.9,-56.35,-49.15,-59.11
2024-08-11 08:07:01+00:00,-49.13,-54.74,-69.6,-60.46,-66.12,-44.87,-53.25,-45.74,-50.01,-41.44,-55.32,-52.89,-57.25,-56.8,-56.38,-49.24,-58.1
2024-08-11 08:08:01+00:00,-49.4,-54.94,-69.48,-60.39,-66.64,-45.02,-53.43,-45.74,-50.15,-41.31,-55.44,-52.62,-57.1,-56.59,-56.37,-49.34,-59.22
2024-08-11 08:09:01+00:00,-48.54,-54.25,-69.37,-60.48,-66.05,-45.01,-53.49,-45.77,-50.28,-41.27,-55.19,-52.82,-56.83,-56.12,-56.19,-49.2,-52.05
2024-08-11 08:10:01+00:00,-48.14,-54.43,-69.85,-60.48,-66.57,-44.94,-53.7,-45.82,-50.23,-41.43,-54.07,-52.81,-57.03,-56.19,-56.0,-49.41,-51.9
2024-08-11 08:11:01+00:00,-48.91,-54.51,-69.45,-60.73,-66.56,-44.86,-53.37,-45.8,-50.17,-41.35,-54.02,-52.64,-57.53,-56.06,-56.27,-49.35,-51.91
2024-08-11 08:12:01+00:00,-47.6,-54.3,-68.2,-60.65,-66.05,-44.9,-53.39,-45.83,-50.25,-41.6,-54.96,-51.89,-57.15,-55.9,-55.91,-49.24,-51.87
2024-08-11 08:13:01+00:00,-47.08,-54.61,-68.75,-60.95,-66.62,-45.09,-53.9,-45.9,-50.4,-41.41,-54.75,-52.42,-57.05,-55.98,-56.14,-49.34,-51.91
2024-08-11 08:14:01+00:00,-46.23,-54.61,-67.84,-60.51,-65.93,-45.11,-53.65,-45.75,-50.32,-41.38,-54.63,-52.27,-56.78,-55.89,-55.94,-49.4,-51.93
2024-08-11 08:15:01+00:00,-47.25,-54.0,-67.12,-60.49,-65.97,-45.08,-53.58,-45.76,-50.31,-41.41,-54.57,-52.36,-57.14,-56.04,-55.68,-49.55,-58.68
2024-08-11 08:16:01+00:00,-46.69,-54.49,-68.63,-60.69,-66.53,-45.06,-53.19,-45.75,-50.32,-41.36,-54.56,-52.27,-57.26,-56.03,-55.82,-49.65,-58.13
2024-08-11 08:17:01+00:00,-47.42,-56.64,-69.32,-60.71,-66.63,-45.12,-53.39,-45.68,-50.34,-41.6,-54.65,-52.25,-57.54,-56.04,-55.83,-49.73,-58.4
2024-08-11 08:18:01+00:00,-47.03,-57.11,-69.29,-60.21,-66.37,-45.84,-52.93,-45.7,-50.38,-41.55,-54.54,-52.36,-57.39,-55.86,-55.83,-49.97,-57.67
2024-08-11 08:19:01+00:00,-46.41,-57.8,-69.32,-60.47,-65.32,-46.11,-52.95,-45.79,-50.26,-41.66,-54.37,-52.23,-57.47,-55.74,-55.73,-50.06,-57.51
2024-08-11 08:20:01+00:00,-47.11,-56.66,-69.3,-60.28,-67.38,-46.4,-52.44,-45.74,-50.21,-41.48,-54.14,-52.31,-57.38,-55.49,-55.62,-49.93,-58.42
2024-08-11 08:21:01+00:00,-46.54,-58.15,-70.46,-60.68,-65.63,-46.29,-53.06,-45.72,-50.85,-41.54,-54.39,-52.6,-57.41,-55.15,-56.15,-50.25,-58.42
2024-08-11 08:22:01+00:00,-47.06,-57.3,-70.22,-60.33,-66.72,-45.94,-52.66,-45.69,-50.79,-41.47,-53.93,-52.69,-57.4,-55.3,-56.03,-50.26,-58.38
2024-08-11 08:23:01+00:00,-46.92,-57.0,-70.51,-60.38,-65.6,-45.73,-52.81,-45.59,-50.74,-41.4,-53.96,-52.67,-57.33,-54.77,-55.89,-50.5,-58.59
2024-08-11 08:24:01+00:00,-46.89,-57.06,-70.74,-60.26,-65.87,-45.58,-52.68,-45.66,-50.85,-41.53,-54.17,-52.67,-57.4,-54.85,-55.93,-50.42,-57.14
2024-08-11 08:25:01+00:00,-46.99,-56.03,-70.12,-60.21,-66.13,-45.43,-52.73,-45.62,-50.63,-41.57,-54.0,-52.67,-57.24,-54.73,-56.06,-50.28,-57.34
2024-08-11 08:26:01+00:00,-47.0,-58.1,-69.75,-60.47,-67.25,-45.37,-52.91,-45.75,-50.86,-41.42,-53.92,-52.65,-57.22,-54.53,-55.91,-50.2,-59.2
2024-08-11 08:27:01+00:00,-48.11,-58.11,-68.68,-60.53,-66.28,-45.33,-52.73,-45.74,-50.55,-41.6,-53.94,-52.29,-57.48,-54.44,-56.23,-50.24,-58.89
2024-08-11 08:28:01+00:00,-48.41,-58.23,-68.72,-60.38,-66.07,-45.22,-52.73,-45.7,-50.57,-41.52,-53.79,-51.89,-57.31,-54.25,-55.7,-50.3,-59.04
2024-08-11 08:29:01+00:00,-48.59,-56.88,-69.01,-60.41,-66.66,-45.24,-52.47,-45.65,-50.72,-41.58,-53.82,-51.95,-57.36,-54.28,-55.78,-50.15,-59.22
2024-08-11 08:30:01+00:00,-48.58,-56.45,-69.12,-60.47,-66.62,-45.16,-53.14,-45.6,-50.75,-41.48,-53.85,-51.81,-57.24,-53.92,-55.81,-49.88,-59.08
2024-08-11 08:31:01+00:00,-48.59,-56.99,-69.08,-60.38,-65.89,-45.16,-52.74,-45.59,-50.7,-41.45,-54.06,-51.96,-57.38,-53.75,-55.74,-49.96,-58.93
2024-08-11 08:32:01+00:00,-48.03,-57.66,-68.73,-60.37,-65.69,-45.06,-52.75,-45.65,-50.64,-41.58,-53.91,-52.05,-57.23,-53.76,-55.59,-49.82,-56.28
2024-08-11 08:33:01+00:00,-48.1,-58.23,-68.88,-60.17,-65.96,-45.08,-52.41,-45.56,-50.65,-41.58,-53.99,-51.94,-57.35,-54.03,-55.36,-49.91,-57.55
2024-08-11 08:34:01+00:00,-48.54,-57.38,-69.43,-59.61,-65.89,-45.1,-52.73,-45.59,-50.69,-41.65,-53.92,-52.08,-57.2,-53.89,-55.24,-49.87,-52.89
2024-08-11 08:35:01+00:00,-48.68,-57.18,-69.05,-60.3,-66.08,-45.06,-52.72,-45.49,-50.72,-41.58,-53.99,-52.11,-57.1,-53.15,-55.46,-49.83,-57.16
2024-08-11 08:36:01+00:00,-48.9,-57.4,-68.94,-60.46,-65.48,-45.0,-52.53,-45.46,-50.75,-41.73,-53.93,-52.01,-57.16,-52.72,-55.66,-50.44,-52.42
2024-08-11 08:37:01+00:00,-48.63,-57.67,-69.06,-60.07,-66.16,-44.99,-52.82,-45.5,-50.6,-41.83,-53.63,-52.0,-57.36,-52.04,-55.13,-50.73,-52.34
2024-08-11 08:38:01+00:00,-48.29,-57.2,-68.68,-60.22,-65.06,-45.05,-52.52,-45.39,-50.39,-41.73,-53.95,-52.0,-57.26,-51.34,-55.45,-51.08,-52.42
2024-08-11 08:39:01+00:00,-48.58,-57.61,-69.21,-60.28,-66.31,-45.01,-52.34,-45.3,-50.25,-41.74,-53.81,-52.04,-57.43,-50.76,-55.23,-51.68,-52.48
2024-08-11 08:40:01+00:00,-48.28,-58.16,-68.61,-60.26,-66.64,-45.1,-52.68,-45.38,-50.27,-41.68,-52.76,-51.87,-57.36,-50.78,-55.12,-51.71,-53.39
2024-08-11 08:41:01+00:00,-48.7,-57.68,-67.89,-60.16,-66.82,-45.02,-53.24,-45.2,-50.24,-41.98,-53.83,-51.84,-57.25,-50.46,-55.25,-52.33,-52.35
2024-08-11 08:42:01+00:00,-48.24,-58.36,-68.72,-60.25,-66.24,-44.92,-53.04,-45.25,-50.34,-41.97,-53.44,-51.85,-57.24,-50.42,-55.22,-52.11,-52.24
2024-08-11 08:43:01+00:00,-48.7,-57.83,-68.82,-60.19,-66.37,-44.96,-52.91,-45.19,-50.46,-41.93,-53.54,-51.87,-57.26,-50.26,-55.19,-52.6,-53.37
2024-08-11 08:44:01+00:00,-49.09,-57.54,-68.76,-60.26,-67.11,-44.94,-53.15,-45.18,-50.49,-41.75,-53.57,-51.65,-57.37,-50.36,-54.58,-52.59,-52.52
2024-08-11 08:45:01+00:00,-48.5,-58.13,-68.96,-60.01,-65.32,-44.96,-53.04,-45.33,-50.51,-41.79,-53.61,-51.52,-57.06,-50.14,-54.97,-52.56,-58.94
2024-08-11 08:46:01+00:00,-49.04,-57.47,-68.79,-60.27,-66.53,-44.99,-53.48,-45.32,-50.55,-41.87,-53.48,-51.61,-57.32,-50.29,-54.75,-52.69,-52.41
2024-08-11 08:47:01+00:00,-49.44,-57.12,-69.18,-60.44,-66.69,-45.0,-53.21,-45.38,-50.65,-41.89,-53.37,-51.51,-57.12,-50.15,-54.89,-52.45,-53.36
2024-08-11 08:48:01+00:00,-49.08,-57.93,-68.73,-60.1,-67.27,-44.94,-52.9,-45.29,-50.59,-41.99,-53.58,-51.52,-56.99,-50.05,-54.86,-52.45,-59.05
2024-08-11 08:49:01+00:00,-49.0,-57.57,-69.0,-60.28,-66.79,-44.92,-53.21,-45.42,-50.59,-41.88,-53.61,-51.72,-57.08,-50.01,-54.94,-52.75,-59.24
2024-08-11 08:50:01+00:00,-49.11,-57.76,-68.83,-60.58,-65.64,-45.1,-52.94,-45.36,-50.49,-42.1,-53.71,-51.83,-57.23,-49.77,-55.06,-52.48,-58.91
2024-08-11 08:51:01+00:00,-49.2,-57.57,-68.5,-60.25,-66.74,-45.04,-52.97,-45.27,-50.01,-42.0,-53.69,-51.95,-56.9,-49.39,-55.34,-52.69,-57.13
2024-08-11 08:52:01+00:00,-48.64,-58.76,-68.92,-60.16,-66.22,-45.08,-52.96,-45.3,-50.08,-41.98,-53.56,-52.0,-57.18,-49.21,-54.75,-53.0,-59.23
2024-08-11 08:53:01+00:00,-49.0,-58.87,-69.34,-60.38,-66.6,-45.08,-53.0,-45.28,-50.01,-41.99,-53.79,-51.98,-57.12,-48.99,-54.64,-52.76,-59.05
2024-08-11 08:54:01+00:00,-48.88,-58.7,-68.85,-60.59,-66.15,-44.96,-52.42,-45.16,-50.21,-42.02,-53.38,-51.82,-56.98,-48.8,-54.97,-53.26,-59.04
2024-08-11 08:55:01+00:00,-49.1,-58.25,-69.87,-60.35,-66.21,-45.01,-52.96,-45.17,-50.4,-41.9,-53.97,-51.91,-56.76,-48.49,-54.66,-53.18,-58.77
2024-08-11 08:56:01+00:00,-49.02,-58.17,-70.0,-60.37,-67.0,-45.05,-52.81,-45.06,-50.44,-41.92,-54.2,-51.99,-56.88,-48.53,-54.99,-52.63,-59.2
2024-08-11 08:57:01+00:00,-47.39,-58.68,-69.48,-60.4,-66.02,-45.0,-52.97,-45.12,-50.38,-41.93,-54.16,-51.96,-56.96,-48.51,-54.58,-52.69,-59.03
2024-08-11 08:58:01+00:00,-47.51,-57.91,-69.18,-60.45,-65.92,-45.03,-52.62,-45.06,-50.33,-42.02,-54.17,-52.05,-56.85,-48.44,-54.66,-52.37,-58.88
2024-08-11 08:59:01+00:00,-47.52,-58.48,-69.37,-60.33,-66.07,-44.97,-52.81,-44.99,-50.29,-42.05,-53.98,-52.06,-56.85,-48.3,-54.49,-52.26,-58.43
2024-08-11 09:00:01+00:00,-47.41,-58.47,-69.53,-60.3,-66.15,-45.06,-52.7,-45.06,-50.37,-42.1,-54.0,-52.03,-56.83,-48.23,-54.77,-52.21,-59.06
2024-08-11 09:01:01+00:00,-47.19,-58.37,-69.34,-60.04,-66.31,-45.07,-52.75,-44.98,-50.39,-42.11,-54.14,-52.08,-56.82,-48.2,-54.69,-52.31,-57.48
2024-08-11 09:02:01+00:00,-47.14,-57.88,-69.88,-60.39,-66.51,-45.14,-53.1,-45.03,-50.5,-41.97,-54.04,-51.97,-56.76,-48.31,-54.71,-51.92,-59.2
2024-08-11 09:03:01+00:00,-47.12,-55.59,-69.52,-60.21,-66.03,-45.07,-52.95,-45.08,-50.43,-42.09,-54.1,-52.07,-56.85,-48.35,-54.81,-51.84,-59.29
2024-08-11 09:04:01+00:00,-47.53,-55.85,-69.43,-60.7,-65.91,-45.03,-53.05,-45.01,-50.43,-42.06,-53.93,-51.85,-56.83,-48.17,-54.82,-51.95,-59.02
2024-08-11 09:05:01+00:00,-46.73,-55.9,-68.96,-60.51,-66.59,-44.86,-53.18,-44.95,-50.32,-42.11,-53.72,-51.82,-56.99,-48.04,-54.78,-52.07,-58.95
2024-08-11 09:06:01+00:00,-46.91,-55.88,-69.32,-60.4,-66.55,-45.06,-53.29,-45.03,-51.06,-42.18,-53.83,-51.9,-56.77,-48.01,-54.66,-52.13,-59.08
2024-08-11 09:07:01+00:00,-47.19,-55.78,-68.91,-60.62,-66.88,-45.07,-53.88,-45.17,-51.1,-42.21,-53.68,-51.84,-56.8,-47.9,-54.47,-52.38,-56.24
2024-08-11 09:08:01+00:00,-46.98,-56.17,-69.91,-60.62,-66.69,-45.04,-53.79,-45.01,-51.14,-42.0,-53.64,-52.21,-57.04,-47.85,-54.43,-52.53,-58.77
2024-08-11 09:09:01+00:00,-46.79,-56.13,-70.02,-60.22,-66.27,-45.07,-53.09,-45.05,-51.1,-42.26,-53.77,-52.21,-56.69,-47.61,-54.65,-52.33,-58.89
2024-08-11 09:10:01+00:00,-46.88,-55.97,-70.06,-60.46,-66.84,-45.1,-53.38,-45.1,-51.08,-42.24,-53.72,-52.04,-56.98,-47.4,-54.45,-52.29,-58.57
2024-08-11 09:11:01+00:00,-47.47,-57.56,-70.17,-60.41,-66.4,-45.09,-52.76,-45.12,-50.99,-42.13,-53.82,-52.21,-56.91,-47.29,-54.6,-52.43,-58.67
2024-08-11 09:12:01+00:00,-49.2,-58.25,-69.97,-60.42,-65.78,-44.97,-53.22,-45.1,-50.91,-42.02,-53.56,-52.21,-56.92,-47.33,-54.71,-52.39,-58.71
2024-08-11 09:13:01+00:00,-48.62,-58.44,-68.82,-60.21,-66.46,-44.95,-52.94,-45.06,-50.83,-42.04,-53.63,-51.98,-56.96,-47.16,-54.4,-52.98,-58.67
2024-08-11 09:14:01+00:00,-48.85,-58.03,-68.96,-60.27,-67.67,-45.19,-53.35,-45.09,-50.77,-42.08,-53.7,-51.66,-56.4,-47.13,-54.32,-53.03,-58.86
2024-08-11 09:15:01+00:00,-49.28,-58.13,-69.1,-59.97,-66.64,-45.12,-53.08,-45.09,-50.75,-42.06,-53.74,-51.74,-56.3,-47.05,-54.11,-52.95,-58.69
2024-08-11 09:16:01+00:00,-49.2,-58.18,-69.43,-60.08,-66.48,-45.02,-53.3,-45.04,-50.98,-42.05,-53.71,-51.58,-56.45,-47.02,-54.22,-53.04,-58.32
2024-08-11 09:17:01+00:00,-49.11,-56.74,-68.67,-60.24,-66.46,-45.04,-53.17,-45.11,-50.77,-42.25,-53.64,-51.28,-56.36,-47.16,-54.31,-53.01,-58.24
2024-08-11 09:18:01+00:00,-48.56,-57.8,-69.37,-60.09,-66.04,-45.0,-53.27,-45.05,-50.57,-42.07,-53.61,-51.26,-56.28,-47.08,-53.86,-52.8,-58.56
2024-08-11 09:19:01+00:00,-48.92,-57.56,-69.41,-60.39,-66.61,-45.01,-53.24,-45.05,-51.01,-42.15,-53.78,-51.76,-56.24,-47.03,-54.13,-53.02,-58.82
2024-08-11 09:20:01+00:00,-48.43,-58.02,-68.81,-60.31,-66.23,-44.97,-53.03,-45.1,-50.64,-41.97,-53.27,-51.73,-56.39,-47.04,-54.23,-53.29,-58.68
2024-08-11 09:21:01+00:00,-49.03,-57.9,-68.92,-60.25,-66.14,-44.82,-52.58,-45.01,-50.63,-42.11,-53.48,-51.7,-56.29,-46.87,-54.39,-53.21,-58.4
2024-08-11 09:22:01+00:00,-49.43,-58.24,-69.05,-60.22,-66.5,-45.11,-53.53,-44.97,-50.94,-42.03,-53.09,-51.59,-56.21,-47.0,-53.97,-53.33,-58.15
2024-08-11 09:23:01+00:00,-49.23,-58.19,-68.97,-60.53,-66.27,-45.12,-53.54,-45.01,-50.77,-42.01,-53.2,-51.54,-56.12,-46.77,-54.11,-53.14,-58.47
2024-08-11 09:24:01+00:00,-49.09,-58.16,-69.22,-60.25,-67.1,-45.1,-53.35,-45.1,-50.36,-42.09,-53.27,-51.57,-56.32,-47.0,-54.17,-53.34,-58.38
2024-08-11 09:25:01+00:00,-49.34,-57.93,-68.84,-60.54,-66.53,-45.01,-53.4,-45.02,-50.58,-42.12,-53.38,-51.34,-55.8,-46.86,-53.82,-53.69,-57.62
2024-08-11 09:26:01+00:00,-48.52,-58.2,-68.59,-60.58,-66.65,-45.08,-53.36,-45.15,-50.54,-41.82,-53.37,-51.45,-55.13,-47.11,-54.11,-53.53,-58.4
2024-08-11 09:27:01+00:00,-48.77,-58.01,-68.78,-60.48,-65.64,-44.99,-53.33,-45.2,-50.58,-41.86,-53.23,-51.4,-55.67,-46.98,-53.95,-53.84,-58.51
2024-08-11 09:28:01+00:00,-49.08,-58.39,-69.01,-60.14,-66.3,-45.07,-53.77,-45.03,-50.71,-41.99,-53.23,-51.4,-55.67,-47.21,-54.15,-53.98,-58.4
2024-08-11 09:29:01+00:00,-48.89,-57.76,-69.12,-60.06,-66.8,-45.2,-53.22,-45.11,-50.79,-42.0,-53.17,-51.36,-55.46,-47.01,-54.24,-54.3,-58.28
2024-08-11 09:30:01+00:00,-48.44,-57.68,-68.9,-60.08,-66.46,-45.19,-53.61,-45.11,-49.47,-41.86,-53.14,-51.58,-55.93,-47.17,-53.95,-54.58,-58.3
2024-08-11 09:31:01+00:00,-48.09,-57.94,-68.95,-60.23,-66.54,-45.04,-53.04,-45.13,-49.23,-42.18,-53.14,-51.47,-55.99,-47.13,-53.88,-54.72,-58.51
2024-08-11 09:32:01+00:00,-48.65,-57.83,-68.93,-60.14,-67.25,-45.05,-53.16,-44.91,-49.28,-41.96,-53.1,-51.65,-55.89,-46.99,-54.24,-54.48,-58.77
2024-08-11 09:33:01+00:00,-49.14,-57.95,-69.1,-60.18,-66.55,-45.14,-53.31,-44.95,-49.38,-42.08,-53.25,-51.65,-55.66,-47.1,-53.73,-54.69,-58.72
2024-08-11 09:34:01+00:00,-49.04,-57.1,-69.0,-60.19,-66.03,-45.1,-53.59,-44.95,-49.36,-42.14,-53.3,-51.68,-55.67,-47.22,-53.93,-54.94,-58.52
2024-08-11 09:35:01+00:00,-49.34,-57.45,-69.02,-60.43,-65.23,-45.15,-53.0,-44.98,-49.18,-42.24,-53.22,-51.72,-56.05,-47.41,-54.1,-55.16,-58.72
2024-08-11 09:36:01+00:00,-49.63,-55.98,-68.89,-59.89,-66.33,-45.32,-53.54,-44.95,-49.24,-42.18,-53.12,-51.8,-55.87,-47.17,-53.81,-55.04,-58.3
2024-08-11 09:37:01+00:00,-49.56,-56.94,-68.96,-60.24,-65.77,-45.11,-53.46,-44.86,-48.96,-42.3,-53.1,-51.66,-56.1,-47.35,-53.51,-55.35,-58.35
2024-08-11 09:38:01+00:00,-49.61,-57.43,-68.88,-60.41,-65.99,-45.26,-53.16,-44.92,-49.08,-42.32,-53.12,-51.76,-56.55,-47.35,-53.42,-55.78,-58.13
2024-08-11 09:39:01+00:00,-49.31,-58.03,-69.04,-59.95,-65.96,-45.23,-53.56,-44.91,-49.48,-42.32,-53.11,-51.53,-56.45,-47.42,-53.8,-56.38,-58.02
2024-08-11 09:40:01+00:00,-49.02,-57.94,-68.97,-60.17,-65.72,-45.19,-53.32,-44.91,-49.3,-42.33,-53.1,-51.58,-56.45,-47.05,-53.67,-57.53,-54.94
2024-08-11 09:41:02+00:00,-48.96,-57.58,-69.04,-60.29,-66.04,-45.22,-53.32,-44.93,-49.67,-42.41,-53.05,-51.51,-56.35,-46.94,-53.73,-58.22,-58.57
2024-08-11 09:42:01+00:00,-47.5,-57.69,-68.85,-60.27,-66.53,-45.31,-53.31,-44.92,-49.58,-42.34,-53.07,-51.63,-56.48,-46.82,-53.82,-59.01,-58.82
2024-08-11 09:43:01+00:00,-47.33,-58.07,-68.88,-60.33,-66.29,-45.24,-53.38,-44.86,-49.46,-42.36,-53.2,-51.33,-56.45,-46.82,-53.55,-59.5,-57.68
2024-08-11 09:44:01+00:00,-47.54,-58.7,-68.75,-60.45,-66.42,-45.33,-53.37,-44.88,-49.4,-42.53,-53.2,-51.5,-56.51,-46.75,-53.9,-59.65,-58.54
2024-08-11 09:45:01+00:00,-47.26,-58.46,-68.82,-60.05,-65.86,-45.18,-53.57,-44.86,-50.5,-42.53,-53.32,-51.32,-56.51,-47.02,-53.83,-60.23,-58.93
2024-08-11 09:46:01+00:00,-47.44,-57.99,-68.74,-60.43,-66.45,-45.23,-53.09,-44.83,-50.55,-42.35,-53.17,-51.3,-56.32,-46.82,-54.04,-60.89,-58.69
2024-08-11 09:47:01+00:00,-47.56,-58.12,-69.02,-60.31,-66.21,-45.23,-52.75,-44.81,-51.19,-42.4,-52.98,-51.3,-56.46,-46.72,-53.83,-60.67,-58.59
2024-08-11 09:48:01+00:00,-47.73,-58.44,-68.89,-60.03,-66.44,-45.22,-53.66,-44.83,-51.11,-42.55,-53.09,-51.25,-56.42,-46.68,-53.88,-60.45,-58.04
2024-08-11 09:49:01+00:00,-47.03,-57.95,-68.66,-60.25,-66.32,-45.06,-53.13,-44.85,-51.03,-42.52,-53.03,-51.27,-56.46,-46.63,-53.57,-61.55,-58.77
2024-08-11 09:50:01+00:00,-47.39,-58.89,-68.94,-60.21,-66.23,-45.05,-52.86,-44.8,-51.45,-42.57,-53.43,-51.34,-56.41,-46.6,-54.03,-61.29,-58.8
2024-08-11 09:51:01+00:00,-47.15,-58.44,-68.45,-60.02,-66.98,-45.09,-53.03,-44.79,-51.1,-42.55,-53.29,-51.29,-56.39,-46.48,-53.67,-61.4,-58.63
2024-08-11 09:52:01+00:00,-47.24,-57.07,-68.93,-60.23,-66.3,-45.14,-53.06,-44.88,-51.14,-42.67,-53.22,-51.25,-56.54,-46.21,-53.8,-61.62,-58.51
2024-08-11 09:53:01+00:00,-47.07,-57.37,-68.6,-59.87,-67.03,-45.05,-53.09,-44.87,-51.33,-42.66,-52.98,-51.34,-56.39,-46.27,-53.46,-61.74,-58.69
2024-08-11 09:54:01+00:00,-47.04,-57.15,-68.53,-59.99,-66.34,-45.12,-52.94,-44.79,-51.1,-42.71,-53.06,-51.38,-56.19,-46.25,-53.79,-61.58,-58.99
2024-08-11 09:55:01+00:00,-47.24,-57.34,-68.87,-59.97,-66.05,-45.17,-53.35,-44.78,-51.12,-42.47,-53.28,-51.48,-56.15,-46.17,-53.92,-61.52,-58.7
2024-08-11 09:56:01+00:00,-47.44,-57.19,-68.75,-59.75,-66.81,-45.08,-53.39,-44.88,-50.94,-42.57,-53.3,-51.6,-56.17,-45.87,-53.68,-61.64,-59.08
2024-08-11 09:57:01+00:00,-48.72,-57.2,-68.48,-59.98,-65.68,-45.09,-53.63,-44.75,-50.57,-42.77,-53.2,-51.74,-56.07,-46.21,-53.15,-61.3,-57.49
2024-08-11 09:58:01+00:00,-48.67,-57.04,-68.87,-59.95,-67.25,-45.08,-53.28,-44.83,-50.38,-42.43,-52.97,-51.58,-56.21,-46.12,-53.56,-61.03,-57.43
2024-08-11 09:59:01+00:00,-48.2,-57.5,-68.77,-59.81,-66.07,-45.15,-52.97,-44.96,-50.31,-42.47,-53.07,-51.58,-56.13,-46.08,-53.56,-61.02,-56.27
2024-08-11 10:00:01+00:00,-48.35,-57.42,-68.6,-59.76,-65.97,-45.11,-53.34,-44.85,-50.61,-42.42,-52.87,-51.58,-55.75,-46.07,-53.63,-60.95,-56.85
2024-08-11 10:01:01+00:00,-48.96,-58.22,-68.92,-59.79,-66.55,-45.2,-53.29,-44.94,-50.11,-42.48,-52.8,-51.51,-56.08,-46.2,-53.54,-60.64,-59.05
2024-08-11 10:02:01+00:00,-49.19,-57.79,-68.86,-60.25,-66.78,-45.18,-53.13,-44.89,-49.97,-42.24,-52.7,-51.51,-55.94,-46.12,-53.38,-60.71,-58.77
2024-08-11 10:03:01+00:00,-49.44,-57.71,-68.71,-59.76,-65.66,-45.24,-53.34,-44.88,-50.14,-42.28,-52.99,-51.45,-55.81,-46.09,-53.6,-59.93,-58.67
2024-08-11 10:04:01+00:00,-49.49,-57.46,-68.17,-60.05,-66.75,-45.17,-53.24,-44.96,-50.27,-42.22,-52.64,-51.44,-55.98,-46.35,-53.24,-60.73,-57.1
2024-08-11 10:05:01+00:00,-49.69,-57.95,-68.7,-59.7,-67.07,-45.22,-53.28,-44.93,-50.21,-42.36,-52.76,-51.37,-55.9,-45.89,-53.51,-60.09,-58.9
2024-08-11 10:06:01+00:00,-49.42,-57.43,-68.4,-60.03,-65.79,-45.2,-53.25,-44.93,-50.24,-42.22,-53.0,-51.24,-55.83,-46.13,-53.36,-59.88,-58.93
2024-08-11 10:07:01+00:00,-49.53,-57.39,-68.88,-60.23,-66.89,-45.2,-53.05,-44.95,-49.98,-42.13,-52.98,-51.17,-55.85,-45.78,-53.39,-59.3,-58.86
