data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-10 02:15:01+00:00,-54.89,-60.86,-66.24,-60.1,-64.39,-46.63,-55.77,-36.73,-54.6,-39.45,-49.88,-49.73,-55.64,-47.86,-43.59,-35.34,-58.73
2024-08-10 02:16:01+00:00,-54.72,-61.23,-66.51,-60.45,-64.1,-46.6,-55.75,-36.73,-54.47,-39.98,-49.72,-49.75,-55.65,-48.11,-43.71,-35.1,-58.76
2024-08-10 02:17:01+00:00,-54.54,-63.99,-66.65,-60.68,-63.13,-46.63,-55.71,-36.8,-52.04,-39.43,-50.22,-49.8,-55.27,-48.42,-44.31,-34.88,-58.62
2024-08-10 02:18:01+00:00,-50.12,-63.81,-66.7,-60.5,-63.92,-46.65,-62.95,-36.8,-51.78,-38.36,-49.93,-49.71,-54.94,-47.88,-44.59,-34.8,-58.55
2024-08-10 02:19:01+00:00,-50.27,-63.28,-66.22,-60.73,-65.24,-46.55,-55.97,-36.8,-51.67,-38.05,-50.02,-49.56,-55.17,-48.49,-44.38,-34.66,-58.56
2024-08-10 02:20:01+00:00,-50.68,-64.25,-66.54,-60.4,-64.14,-46.73,-55.61,-36.86,-53.17,-38.08,-49.92,-49.58,-56.01,-48.38,-44.68,-34.74,-58.57
2024-08-10 02:21:01+00:00,-50.59,-62.71,-66.47,-60.04,-63.63,-46.59,-55.44,-36.97,-53.01,-38.32,-50.05,-49.32,-56.11,-48.88,-44.43,-34.76,-57.71
2024-08-10 02:22:01+00:00,-50.41,-63.07,-66.52,-60.22,-65.53,-46.61,-55.5,-37.0,-53.51,-38.15,-50.14,-49.43,-56.32,-49.43,-44.43,-34.81,-58.44
2024-08-10 02:23:01+00:00,-50.32,-61.38,-66.19,-59.66,-65.4,-46.65,-55.6,-36.89,-53.5,-38.04,-50.17,-49.45,-56.13,-49.57,-44.41,-34.34,-58.38
2024-08-10 02:24:01+00:00,-50.48,-61.14,-66.73,-59.8,-64.17,-59.07,-55.67,-36.91,-53.48,-38.2,-50.23,-49.47,-56.04,-50.54,-44.48,-34.0,-58.2
2024-08-10 02:25:01+00:00,-50.55,-61.21,-67.26,-59.91,-63.82,-59.02,-55.8,-36.95,-54.35,-38.85,-50.07,-49.45,-55.64,-51.26,-44.61,-34.36,-58.5
2024-08-10 02:26:01+00:00,-50.48,-61.06,-66.9,-59.95,-64.83,-58.81,-55.65,-36.97,-54.27,-39.1,-50.33,-49.64,-55.39,-52.15,-44.18,-34.63,-58.48
2024-08-10 02:27:01+00:00,-50.48,-61.76,-67.1,-60.12,-65.23,-58.97,-55.82,-36.93,-54.29,-38.43,-49.88,-49.73,-55.51,-53.2,-44.76,-34.71,-58.52
2024-08-10 02:28:01+00:00,-50.52,-61.5,-66.8,-60.3,-63.78,-58.7,-55.5,-37.01,-54.22,-37.36,-50.03,-49.72,-55.46,-54.3,-44.35,-34.66,-57.54
2024-08-10 02:29:01+00:00,-50.38,-64.93,-66.98,-60.43,-64.83,-58.28,-55.96,-37.18,-54.21,-36.96,-50.17,-49.66,-55.25,-54.65,-44.19,-34.94,-58.68
2024-08-10 02:30:01+00:00,-50.44,-63.78,-66.73,-60.36,-63.75,-58.86,-55.7,-37.32,-54.11,-36.94,-50.13,-49.84,-55.26,-57.0,-44.05,-35.1,-58.56
2024-08-10 02:31:01+00:00,-50.47,-64.57,-66.35,-60.12,-63.91,-58.7,-55.55,-37.42,-54.23,-36.98,-50.25,-49.86,-55.54,-60.09,-44.04,-34.97,-58.45
2024-08-10 02:32:01+00:00,-50.33,-64.01,-66.29,-59.73,-65.42,-58.81,-55.43,-37.37,-59.21,-36.89,-50.32,-49.89,-55.64,-61.73,-43.46,-34.51,-58.27
2024-08-10 02:33:01+00:00,-54.94,-63.53,-66.22,-59.67,-64.32,-58.73,-55.59,-37.32,-60.62,-37.09,-50.35,-49.91,-56.16,-63.36,-43.59,-34.07,-58.23
2024-08-10 02:34:01+00:00,-55.03,-63.11,-66.09,-59.47,-63.49,-58.87,-55.52,-37.34,-61.0,-37.78,-50.44,-49.87,-56.19,-63.98,-43.73,-33.98,-58.41
2024-08-10 02:35:01+00:00,-54.91,-62.47,-66.25,-59.73,-65.06,-59.13,-63.01,-37.44,-58.89,-38.47,-50.36,-50.04,-56.31,-62.8,-43.87,-33.75,-57.77
2024-08-10 02:36:01+00:00,-54.26,-62.16,-66.45,-59.93,-64.11,-58.72,-55.5,-37.41,-59.0,-38.2,-50.29,-50.11,-57.09,-60.54,-44.33,-33.93,-58.08
2024-08-10 02:37:01+00:00,-55.59,-63.03,-65.99,-59.89,-64.07,-58.72,-55.57,-37.52,-59.22,-37.98,-49.88,-50.0,-57.81,-61.01,-43.99,-34.2,-58.19
2024-08-10 02:38:01+00:00,-55.19,-63.3,-66.15,-59.55,-64.82,-58.41,-55.44,-37.6,-59.24,-38.35,-50.07,-50.07,-58.66,-61.46,-44.4,-34.56,-58.05
2024-08-10 02:39:01+00:00,-55.12,-61.41,-66.12,-59.67,-64.76,-58.48,-55.39,-37.55,-59.05,-38.09,-50.13,-50.12,-59.24,-61.84,-43.97,-35.13,-57.87
2024-08-10 02:40:01+00:00,-55.07,-61.29,-65.97,-59.87,-64.93,-58.32,-55.6,-37.45,-58.8,-37.52,-50.08,-49.96,-60.31,-60.63,-44.09,-35.49,-58.09
2024-08-10 02:41:01+00:00,-55.2,-61.38,-66.03,-60.04,-64.8,-58.53,-55.6,-37.56,-58.83,-37.04,-50.01,-49.89,-61.48,-58.54,-44.08,-35.55,-58.18
2024-08-10 02:42:01+00:00,-55.19,-61.44,-66.27,-59.42,-64.65,-58.47,-55.69,-37.55,-58.97,-36.87,-50.18,-49.81,-61.97,-58.93,-43.75,-35.48,-58.4
2024-08-10 02:43:01+00:00,-55.12,-63.97,-66.15,-58.93,-64.56,-58.53,-55.62,-37.56,-59.06,-36.86,-49.98,-49.52,-62.34,-58.39,-43.63,-35.78,-58.4
2024-08-10 02:44:01+00:00,-55.53,-64.05,-65.88,-58.92,-64.53,-58.39,-55.62,-37.49,-58.9,-36.93,-49.79,-49.2,-61.65,-56.85,-44.06,-36.35,-58.13
2024-08-10 02:45:01+00:00,-55.38,-62.82,-66.01,-59.05,-65.69,-58.91,-55.6,-37.48,-58.74,-37.09,-49.89,-49.17,-61.31,-55.53,-43.66,-36.66,-58.12
2024-08-10 02:46:01+00:00,-54.85,-63.26,-66.25,-59.17,-64.6,-58.8,-55.81,-37.38,-59.16,-37.23,-49.63,-48.93,-60.27,-54.49,-43.95,-37.08,-57.63
2024-08-10 02:47:01+00:00,-55.43,-63.61,-66.27,-59.46,-64.16,-58.41,-55.55,-37.4,-59.02,-37.72,-50.31,-49.11,-59.49,-54.54,-43.91,-37.5,-58.34
2024-08-10 02:48:01+00:00,-55.63,-63.66,-66.08,-59.9,-64.18,-58.72,-55.51,-37.44,-58.75,-37.96,-50.33,-49.09,-58.41,-52.31,-44.18,-37.81,-58.41
2024-08-10 02:49:01+00:00,-55.47,-62.31,-66.17,-60.09,-65.17,-58.75,-55.63,-37.39,-59.03,-37.98,-50.1,-48.72,-57.55,-52.18,-44.37,-37.74,-58.82
2024-08-10 02:50:01+00:00,-55.49,-61.57,-66.24,-59.75,-63.71,-58.66,-55.67,-37.38,-55.64,-37.75,-50.33,-48.46,-56.7,-52.35,-44.23,-37.42,-58.64
2024-08-10 02:51:01+00:00,-55.5,-61.19,-65.91,-59.82,-64.69,-58.64,-55.72,-37.39,-55.58,-37.3,-50.41,-48.22,-55.99,-51.03,-44.21,-37.37,-58.37
2024-08-10 02:52:01+00:00,-54.77,-61.01,-66.2,-59.88,-65.57,-58.84,-55.8,-37.42,-55.67,-36.69,-50.72,-47.71,-55.55,-50.78,-44.48,-37.32,-53.13
2024-08-10 02:53:01+00:00,-55.21,-61.31,-65.85,-59.97,-64.27,-58.76,-55.66,-37.42,-55.65,-36.22,-50.38,-47.39,-55.3,-49.92,-44.29,-36.86,-58.07
2024-08-10 02:54:01+00:00,-55.4,-61.88,-65.57,-60.14,-63.89,-58.64,-55.72,-37.24,-55.34,-36.08,-50.21,-46.95,-55.22,-50.38,-44.38,-36.52,-58.05
2024-08-10 02:55:02+00:00,-54.96,-63.08,-65.85,-59.95,-65.38,-58.68,-55.71,-37.13,-54.54,-35.94,-50.36,-46.56,-55.4,-49.81,-44.6,-36.15,-57.61
2024-08-10 02:56:01+00:00,-55.45,-64.56,-65.8,-59.77,-65.79,-58.78,-55.58,-37.1,-54.52,-35.99,-50.19,-46.27,-55.58,-49.96,-44.2,-36.25,-58.68
2024-08-10 02:57:01+00:00,-55.27,-64.29,-65.55,-59.87,-64.41,-58.52,-55.4,-37.06,-54.48,-35.86,-50.3,-43.94,-55.94,-49.11,-44.44,-37.65,-58.43
2024-08-10 02:58:01+00:00,-54.01,-64.56,-65.65,-59.87,-65.09,-58.68,-55.73,-37.03,-54.63,-35.99,-50.08,-44.08,-56.36,-48.65,-44.67,-38.39,-58.38
2024-08-10 02:59:01+00:00,-53.41,-64.9,-65.78,-59.69,-64.89,-58.71,-55.84,-37.06,-54.61,-36.21,-49.93,-44.38,-57.14,-48.36,-44.69,-37.85,-58.35
2024-08-10 03:00:01+00:00,-54.7,-63.69,-65.83,-60.17,-64.85,-58.89,-55.91,-37.14,-54.7,-36.52,-49.8,-44.04,-57.53,-48.42,-44.94,-37.14,-58.07
2024-08-10 03:01:01+00:00,-55.31,-63.79,-65.82,-60.24,-64.49,-58.81,-55.67,-37.17,-54.54,-36.79,-49.83,-44.42,-58.21,-47.76,-45.11,-37.34,-57.92
2024-08-10 03:02:01+00:00,-54.22,-61.25,-65.84,-60.41,-64.98,-58.65,-55.78,-37.21,-52.0,-36.68,-49.71,-44.97,-58.73,-47.0,-44.81,-37.28,-57.7
2024-08-10 03:03:01+00:00,-50.33,-62.68,-65.64,-60.18,-64.01,-58.65,-55.86,-37.14,-51.68,-36.74,-49.97,-45.69,-59.3,-46.58,-45.35,-37.25,-57.83
2024-08-10 03:04:01+00:00,-50.3,-63.44,-65.94,-60.19,-64.47,-58.77,-55.83,-37.0,-51.62,-37.01,-49.69,-46.22,-60.11,-47.04,-45.39,-37.09,-58.85
2024-08-10 03:05:01+00:00,-50.41,-62.64,-66.1,-60.0,-65.57,-58.73,-55.98,-36.96,-53.14,-37.09,-49.59,-47.18,-60.28,-46.95,-44.97,-36.64,-58.72
2024-08-10 03:06:01+00:00,-50.42,-62.04,-65.97,-60.2,-65.63,-58.68,-55.84,-36.95,-53.12,-37.1,-49.48,-48.28,-60.61,-46.21,-44.83,-36.76,-58.53
2024-08-10 03:07:01+00:00,-50.17,-63.92,-66.03,-60.27,-65.77,-58.7,-55.83,-36.92,-52.96,-36.98,-49.77,-49.53,-60.82,-46.06,-44.87,-36.76,-57.92
2024-08-10 03:08:01+00:00,-50.09,-64.5,-66.29,-60.3,-65.19,-58.73,-55.9,-36.92,-52.98,-37.42,-49.51,-50.98,-61.07,-45.8,-44.84,-36.48,-57.94
2024-08-10 03:09:01+00:00,-50.17,-64.88,-66.31,-60.35,-64.45,-58.22,-54.85,-36.94,-53.48,-37.2,-49.52,-52.54,-60.88,-45.11,-45.02,-35.79,-57.8
2024-08-10 03:10:01+00:00,-50.17,-64.81,-66.14,-60.07,-64.29,-53.38,-54.5,-37.0,-53.96,-37.01,-49.39,-54.2,-60.39,-44.64,-45.37,-35.41,-51.94
2024-08-10 03:11:01+00:00,-50.12,-63.73,-66.02,-60.24,-65.08,-53.59,-54.06,-36.91,-53.96,-37.04,-49.49,-55.79,-60.21,-44.63,-45.64,-35.49,-51.97
2024-08-10 03:12:01+00:00,-50.19,-63.74,-66.05,-60.0,-64.74,-48.99,-53.81,-36.82,-54.05,-37.3,-49.47,-57.68,-60.49,-43.85,-45.44,-35.57,-52.72
2024-08-10 03:13:01+00:00,-50.48,-62.93,-66.13,-60.09,-64.36,-52.86,-53.87,-36.95,-53.97,-37.71,-49.4,-59.52,-60.08,-43.99,-45.27,-35.65,-51.98
2024-08-10 03:14:01+00:00,-50.46,-64.26,-66.82,-59.96,-64.81,-51.59,-54.0,-37.14,-54.03,-37.97,-49.23,-61.08,-59.99,-44.0,-45.36,-36.02,-52.06
2024-08-10 03:15:01+00:00,-50.33,-64.29,-66.22,-59.32,-65.1,-46.0,-53.84,-37.21,-54.17,-38.51,-49.39,-62.2,-59.97,-44.33,-45.47,-36.01,-52.0
2024-08-10 03:16:01+00:00,-50.56,-63.42,-66.29,-59.23,-64.19,-45.86,-54.01,-37.12,-54.19,-39.12,-49.13,-63.36,-59.75,-44.54,-44.84,-36.34,-52.15
2024-08-10 03:17:01+00:00,-50.36,-63.53,-66.01,-58.92,-64.4,-45.92,-53.82,-37.0,-60.34,-39.87,-49.21,-63.39,-59.63,-44.55,-45.27,-37.01,-51.47
2024-08-10 03:18:01+00:00,-54.89,-61.1,-66.31,-59.35,-64.27,-45.83,-54.04,-37.08,-64.22,-40.31,-49.44,-62.68,-59.39,-44.88,-44.75,-36.92,-51.98
2024-08-10 03:19:01+00:00,-55.24,-62.01,-66.27,-59.36,-64.88,-45.83,-53.96,-37.2,-64.16,-40.77,-49.36,-61.52,-59.33,-44.95,-44.82,-36.69,-52.01
2024-08-10 03:20:01+00:00,-55.5,-64.7,-66.64,-58.7,-63.11,-45.79,-53.88,-37.3,-59.76,-41.61,-49.59,-60.49,-59.18,-44.71,-45.23,-37.67,-52.85
2024-08-10 03:21:01+00:00,-55.31,-64.68,-65.81,-59.52,-65.72,-45.77,-53.94,-37.27,-60.08,-42.97,-49.42,-59.77,-58.97,-44.4,-45.32,-38.83,-52.12
2024-08-10 03:22:01+00:00,-55.49,-65.07,-66.24,-59.84,-63.15,-45.8,-53.9,-37.22,-60.1,-44.29,-49.58,-61.12,-58.93,-43.92,-45.38,-39.86,-51.96
2024-08-10 03:23:01+00:00,-55.39,-64.84,-66.44,-59.56,-64.27,-45.82,-53.86,-37.21,-60.14,-44.96,-49.45,-60.52,-58.85,-44.29,-45.63,-41.66,-58.39
2024-08-10 03:24:01+00:00,-55.73,-64.84,-66.54,-59.27,-64.83,-45.83,-53.88,-37.22,-60.08,-45.78,-49.47,-60.04,-58.68,-43.8,-45.55,-43.88,-58.71
2024-08-10 03:25:01+00:00,-55.59,-63.85,-66.49,-58.94,-63.71,-45.88,-53.69,-37.2,-59.5,-46.86,-49.38,-59.43,-58.66,-44.25,-45.68,-47.26,-56.5
2024-08-10 03:26:01+00:00,-55.35,-63.07,-66.24,-59.25,-64.89,-45.89,-53.84,-37.25,-60.0,-47.4,-49.53,-59.04,-58.58,-45.04,-45.52,-51.45,-57.18
2024-08-10 03:27:01+00:00,-55.08,-63.49,-65.7,-59.28,-65.66,-46.08,-53.79,-37.32,-59.72,-47.35,-49.02,-58.44,-58.32,-45.36,-45.52,-50.61,-58.24
2024-08-10 03:28:01+00:00,-54.53,-64.98,-66.11,-59.59,-63.96,-46.16,-53.75,-37.18,-59.48,-47.4,-49.23,-57.87,-58.53,-45.7,-45.67,-48.41,-58.67
2024-08-10 03:29:01+00:00,-54.55,-64.33,-66.42,-59.64,-65.46,-45.99,-53.64,-37.08,-59.55,-47.99,-49.25,-57.13,-58.48,-46.34,-46.06,-46.38,-57.97
2024-08-10 03:30:01+00:00,-53.56,-62.98,-66.18,-59.53,-64.1,-45.94,-53.74,-37.19,-59.52,-48.82,-49.39,-57.47,-58.6,-46.92,-45.86,-46.34,-58.42
2024-08-10 03:31:01+00:00,-55.24,-64.06,-67.04,-59.3,-64.1,-45.91,-53.66,-37.31,-59.41,-49.65,-49.34,-56.85,-58.6,-48.21,-45.57,-47.2,-57.62
2024-08-10 03:32:01+00:00,-54.57,-61.76,-67.19,-59.64,-63.82,-45.99,-53.83,-37.45,-59.56,-50.52,-49.23,-56.59,-58.43,-50.34,-45.54,-47.25,-58.29
2024-08-10 03:33:01+00:00,-55.18,-64.19,-66.41,-59.25,-63.4,-45.93,-53.32,-37.64,-59.18,-51.63,-49.3,-56.25,-58.52,-52.62,-45.3,-47.35,-58.49
2024-08-10 03:34:01+00:00,-55.02,-62.97,-66.95,-59.23,-64.61,-45.9,-53.5,-37.88,-59.71,-52.42,-49.4,-56.01,-58.54,-52.08,-45.37,-47.2,-58.15
2024-08-10 03:35:01+00:00,-55.17,-64.42,-67.08,-59.14,-63.79,-45.91,-53.69,-38.3,-56.86,-52.93,-49.45,-55.86,-58.58,-47.92,-44.99,-47.77,-58.41
2024-08-10 03:36:01+00:00,-54.92,-65.07,-66.68,-58.85,-63.76,-45.85,-53.84,-38.78,-57.01,-52.96,-49.44,-55.7,-58.71,-45.11,-45.19,-46.79,-58.56
2024-08-10 03:37:01+00:00,-55.25,-65.04,-66.76,-59.12,-64.86,-46.02,-56.86,-39.27,-57.07,-52.56,-49.59,-55.73,-58.83,-42.82,-45.08,-46.51,-59.12
2024-08-10 03:38:01+00:00,-53.96,-64.49,-66.87,-59.65,-64.98,-45.96,-53.68,-39.88,-56.83,-51.85,-49.28,-55.11,-58.71,-40.86,-45.59,-46.09,-58.62
2024-08-10 03:39:01+00:00,-54.81,-63.47,-66.43,-59.2,-64.54,-45.96,-53.68,-40.46,-55.51,-51.34,-49.33,-55.18,-58.73,-39.95,-45.31,-45.57,-58.76
2024-08-10 03:40:01+00:00,-54.81,-63.9,-66.36,-59.77,-64.6,-46.06,-53.83,-41.14,-55.47,-50.53,-49.02,-54.95,-58.93,-39.26,-45.36,-44.99,-57.24
2024-08-10 03:41:01+00:00,-54.79,-62.84,-66.23,-59.82,-63.98,-45.96,-53.71,-41.94,-55.43,-49.98,-48.86,-54.95,-58.98,-38.95,-44.84,-45.41,-58.67
2024-08-10 03:42:01+00:00,-54.54,-63.23,-66.89,-59.97,-64.35,-46.05,-55.12,-42.72,-55.33,-49.62,-48.71,-54.78,-58.83,-38.63,-44.72,-45.69,-58.7
2024-08-10 03:43:01+00:00,-55.16,-63.4,-66.68,-59.91,-63.84,-46.09,-55.51,-43.7,-55.61,-49.19,-48.39,-54.64,-59.06,-38.67,-44.19,-46.03,-59.23
2024-08-10 03:44:01+00:00,-53.63,-63.1,-66.54,-59.12,-64.4,-46.28,-55.63,-44.64,-55.57,-48.68,-48.5,-54.49,-59.23,-38.98,-44.49,-45.59,-59.28
2024-08-10 03:45:01+00:00,-54.68,-64.8,-67.02,-58.95,-62.71,-46.24,-55.44,-45.57,-55.54,-48.36,-48.6,-54.34,-59.19,-38.94,-44.53,-45.34,-59.17
2024-08-10 03:46:01+00:00,-53.88,-65.56,-66.65,-59.04,-64.79,-46.17,-55.45,-46.5,-54.04,-48.19,-48.86,-54.25,-59.53,-39.35,-45.27,-45.65,-59.12
2024-08-10 03:47:01+00:00,-54.11,-64.13,-66.32,-58.83,-65.42,-46.13,-55.41,-47.28,-52.16,-47.81,-48.67,-54.1,-59.3,-39.71,-46.14,-45.66,-59.49
2024-08-10 03:48:01+00:00,-50.13,-64.66,-66.38,-58.71,-64.72,-46.11,-55.45,-48.22,-51.77,-47.39,-48.98,-53.95,-59.45,-40.09,-47.3,-45.68,-59.73
2024-08-10 03:49:01+00:00,-50.27,-63.47,-66.24,-58.61,-65.43,-46.13,-55.36,-49.1,-51.67,-47.09,-48.91,-53.81,-59.46,-40.45,-49.51,-45.58,-59.94
2024-08-10 03:50:01+00:00,-50.35,-64.03,-67.13,-58.35,-65.0,-46.13,-55.53,-50.24,-53.01,-46.75,-49.59,-53.57,-59.59,-40.72,-51.1,-45.8,-57.83
2024-08-10 03:51:01+00:00,-50.07,-62.8,-66.29,-58.61,-64.85,-46.07,-55.26,-51.37,-52.71,-46.33,-49.47,-53.66,-59.54,-41.16,-54.34,-46.31,-59.79
2024-08-10 03:52:01+00:00,-50.31,-64.18,-66.85,-58.44,-65.47,-46.16,-55.57,-52.71,-52.71,-46.01,-49.66,-53.54,-59.84,-41.36,-56.92,-46.21,-60.47
2024-08-10 03:53:01+00:00,-50.27,-64.28,-66.27,-58.36,-65.02,-46.18,-55.42,-53.77,-52.74,-45.86,-50.05,-51.34,-59.79,-41.98,-58.7,-46.1,-60.31
2024-08-10 03:54:01+00:00,-50.3,-62.32,-66.22,-58.66,-65.25,-46.28,-55.92,-54.75,-53.48,-45.58,-50.27,-51.34,-59.91,-42.1,-57.76,-46.46,-59.87
2024-08-10 03:55:01+00:00,-50.18,-62.23,-66.28,-58.14,-64.75,-46.35,-55.81,-55.75,-53.45,-45.33,-50.6,-51.11,-59.84,-42.49,-56.18,-46.37,-60.43
2024-08-10 03:56:01+00:00,-50.31,-63.51,-66.97,-58.6,-65.13,-46.4,-55.91,-56.52,-53.73,-45.13,-50.95,-51.14,-59.76,-42.9,-54.8,-46.41,-60.16
2024-08-10 03:57:01+00:00,-50.05,-64.67,-66.41,-58.05,-64.47,-46.41,-55.81,-57.15,-54.15,-44.85,-51.22,-51.18,-60.17,-43.18,-53.92,-46.73,-60.3
2024-08-10 03:58:01+00:00,-50.05,-64.37,-67.24,-58.78,-64.37,-46.4,-55.74,-57.46,-54.11,-44.74,-51.62,-51.02,-60.09,-43.78,-53.56,-47.14,-60.06
2024-08-10 03:59:01+00:00,-49.84,-65.17,-66.32,-58.76,-64.93,-46.43,-55.75,-57.57,-54.1,-44.78,-51.8,-51.1,-60.08,-44.24,-53.71,-47.3,-60.12
2024-08-10 04:00:01+00:00,-50.09,-64.8,-66.42,-58.94,-65.6,-46.53,-55.81,-57.63,-53.95,-44.58,-52.2,-51.03,-60.28,-44.9,-53.64,-47.67,-60.3
2024-08-10 04:01:01+00:00,-50.18,-63.98,-66.35,-58.78,-65.71,-46.48,-55.62,-57.16,-57.15,-44.63,-52.7,-50.96,-60.24,-45.82,-53.84,-48.04,-60.38
2024-08-10 04:02:01+00:00,-50.26,-64.16,-66.05,-58.64,-64.57,-46.44,-55.79,-57.13,-59.0,-44.52,-52.67,-51.06,-60.52,-46.47,-54.1,-48.74,-59.66
2024-08-10 04:03:01+00:00,-55.22,-61.77,-66.03,-58.76,-63.91,-46.35,-55.56,-56.74,-61.25,-44.52,-52.78,-51.06,-60.3,-47.75,-53.97,-48.99,-60.37
2024-08-10 04:04:01+00:00,-55.53,-63.1,-66.22,-58.73,-65.04,-46.39,-55.74,-56.3,-61.13,-44.45,-52.74,-51.03,-60.67,-49.16,-53.82,-48.92,-60.35
2024-08-10 04:05:01+00:00,-54.63,-63.75,-66.12,-58.36,-64.77,-46.35,-55.65,-56.01,-59.15,-44.56,-52.57,-51.21,-60.58,-50.82,-53.94,-49.26,-59.93
2024-08-10 04:06:01+00:00,-54.42,-62.52,-65.85,-58.11,-65.21,-46.46,-55.3,-55.49,-59.49,-44.46,-52.38,-51.16,-60.45,-52.28,-53.7,-48.82,-59.58
2024-08-10 04:07:01+00:00,-54.09,-64.9,-66.02,-58.84,-64.27,-46.44,-55.42,-55.17,-59.43,-44.48,-52.2,-51.27,-60.58,-54.18,-53.8,-48.77,-60.26
2024-08-10 04:08:01+00:00,-54.43,-65.73,-66.35,-59.02,-64.42,-46.43,-55.39,-54.72,-59.43,-44.46,-52.11,-51.31,-60.72,-56.14,-53.61,-49.14,-60.77
2024-08-10 04:09:01+00:00,-53.87,-64.63,-66.23,-59.24,-64.92,-46.4,-55.66,-54.23,-59.38,-44.41,-51.84,-51.26,-60.68,-57.46,-53.15,-48.91,-59.96
2024-08-10 04:10:01+00:00,-54.58,-65.67,-66.32,-59.27,-64.18,-46.39,-55.74,-53.79,-59.29,-44.34,-51.6,-51.39,-60.97,-57.18,-53.33,-48.6,-60.53
2024-08-10 04:11:01+00:00,-54.02,-65.8,-65.89,-59.29,-64.95,-46.46,-55.68,-53.23,-59.08,-44.17,-51.33,-51.44,-61.28,-56.1,-53.0,-48.31,-61.0
2024-08-10 04:12:01+00:00,-54.47,-64.23,-62.05,-59.17,-65.03,-46.49,-55.07,-52.64,-52.89,-44.23,-51.23,-51.58,-61.22,-54.31,-53.04,-48.19,-60.57
2024-08-10 04:13:01+00:00,-53.88,-64.31,-65.91,-59.04,-65.14,-46.46,-55.92,-52.32,-58.65,-44.28,-50.71,-51.66,-61.4,-53.0,-52.82,-48.22,-57.79
2024-08-10 04:14:01+00:00,-54.21,-63.6,-66.1,-59.39,-63.81,-46.44,-55.66,-51.82,-58.61,-44.24,-50.76,-51.45,-61.34,-51.95,-52.55,-47.97,-61.14
2024-08-10 04:15:01+00:00,-53.85,-65.16,-66.14,-59.09,-65.07,-46.47,-55.32,-51.45,-58.72,-44.25,-50.4,-51.68,-61.35,-50.83,-52.67,-48.19,-61.26
2024-08-10 04:16:01+00:00,-53.56,-64.91,-66.34,-58.77,-65.47,-46.46,-55.81,-51.01,-58.89,-44.12,-50.45,-51.82,-61.38,-49.74,-52.61,-47.76,-60.41
2024-08-10 04:17:01+00:00,-53.65,-64.34,-66.13,-58.87,-65.66,-46.43,-55.58,-50.66,-58.69,-44.14,-50.26,-51.88,-61.39,-49.14,-52.67,-47.43,-61.0
2024-08-10 04:18:01+00:00,-53.35,-64.29,-66.22,-58.68,-65.69,-46.5,-55.65,-50.35,-58.72,-44.08,-50.27,-51.82,-61.57,-48.37,-52.78,-47.18,-60.97
2024-08-10 04:19:01+00:00,-53.04,-62.94,-66.01,-58.81,-65.54,-46.45,-56.19,-50.02,-57.75,-44.02,-50.26,-51.85,-61.32,-47.92,-52.45,-47.2,-60.61
2024-08-10 04:20:01+00:00,-53.82,-62.68,-66.22,-59.08,-64.37,-46.48,-54.92,-49.76,-55.99,-43.97,-50.31,-51.91,-61.55,-47.38,-52.8,-46.95,-60.81
2024-08-10 04:21:01+00:00,-53.74,-64.51,-66.78,-58.69,-64.8,-46.44,-55.78,-49.59,-55.91,-44.06,-50.39,-51.89,-61.72,-46.85,-52.93,-47.17,-60.39
2024-08-10 04:22:01+00:00,-53.78,-64.89,-66.66,-58.31,-64.31,-46.44,-56.16,-49.45,-55.79,-44.0,-50.34,-51.94,-61.58,-46.35,-52.79,-46.95,-61.5
2024-08-10 04:23:01+00:00,-53.2,-63.67,-66.72,-58.41,-64.07,-46.38,-55.65,-49.22,-55.81,-43.96,-50.44,-52.07,-61.49,-46.22,-52.93,-46.76,-59.09
2024-08-10 04:24:01+00:00,-53.1,-64.83,-66.62,-58.5,-63.26,-46.46,-55.64,-49.15,-54.43,-44.01,-50.57,-52.11,-61.67,-45.89,-53.02,-46.86,-61.47
2024-08-10 04:25:01+00:00,-53.19,-64.08,-66.71,-58.78,-64.96,-46.41,-55.19,-49.09,-54.45,-43.87,-50.47,-51.99,-61.92,-45.6,-53.19,-46.89,-61.3
2024-08-10 04:26:01+00:00,-53.4,-63.37,-66.72,-58.67,-64.19,-46.41,-55.23,-49.01,-54.43,-43.86,-50.37,-52.12,-61.97,-45.27,-53.54,-47.37,-60.95
2024-08-10 04:27:01+00:00,-52.13,-61.17,-66.98,-58.59,-63.88,-46.76,-55.08,-48.99,-54.39,-43.87,-50.5,-52.14,-61.85,-45.15,-53.64,-47.63,-60.9
2024-08-10 04:28:01+00:00,-52.28,-62.81,-66.45,-57.97,-64.38,-46.71,-55.39,-48.82,-54.47,-43.8,-50.36,-52.18,-61.82,-44.88,-53.5,-47.56,-60.94
2024-08-10 04:29:01+00:00,-51.85,-62.51,-67.02,-58.33,-65.74,-46.82,-55.52,-48.82,-54.44,-43.97,-50.25,-52.32,-61.89,-44.8,-53.68,-47.73,-59.94
2024-08-10 04:30:01+00:00,-52.16,-62.11,-66.9,-58.78,-64.44,-46.73,-55.63,-48.72,-54.4,-43.78,-50.32,-52.32,-61.88,-44.53,-53.84,-47.7,-60.81
